9.920328889000000000e+15 8.041478142600000165e+36 1.999130000000000042e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.870767714400000000e+15 7.996873085600000236e+36 1.994129999999999907e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.821330652000000000e+15 7.952379729399999524e+36 1.989130000000000074e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.772017701600000000e+15 7.907998074000000390e+36 1.984129999999999939e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.722828863300000000e+15 7.863728119500000126e+36 1.979130000000000106e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.673764137000000000e+15 7.819569865899999911e+36 1.974129999999999971e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.624823522800000000e+15 7.775523313100000094e+36 1.969130000000000139e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.576007020700000000e+15 7.731588461200000326e+36 1.964130000000000004e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.527314630600000000e+15 7.687765310199999428e+36 1.959129999999999869e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.478746352700000000e+15 7.644053860000000108e+36 1.954130000000000036e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.430302186700000000e+15 7.600454110600000005e+36 1.949129999999999901e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.381982132900000000e+15 7.556966062099999952e+36 1.944130000000000068e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.333786191100000000e+15 7.513589714499999949e+36 1.939129999999999933e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.285714361300000000e+15 7.470325067799999995e+36 1.934130000000000101e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.237766643600000000e+15 7.427172121799999606e+36 1.929129999999999966e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.189943038000000000e+15 7.384130876800000100e+36 1.924130000000000133e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.142243544500000000e+15 7.341201332599999811e+36 1.919129999999999998e+39 1.000000000000000000e+00 0.000000000000000000e+00
