1.012542727300000000e+16 8.196933466900000101e+36 1.999520000000000125e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.007485129700000000e+16 8.151415089000000113e+36 1.994519999999999990e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.002440195000000000e+16 8.106010676800000244e+36 1.989519999999999855e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.974079232000000000e+15 8.060720230400000146e+36 1.984520000000000023e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.923883142400000000e+15 8.015543749700000166e+36 1.979519999999999888e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.873813681400000000e+15 7.970481234799999957e+36 1.974520000000000055e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.823870849000000000e+15 7.925532685599999867e+36 1.969519999999999920e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.774054645200000000e+15 7.880698102199999548e+36 1.964520000000000087e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.724365070000000000e+15 7.835977484500000528e+36 1.959519999999999952e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.674802123400000000e+15 7.791370832600000098e+36 1.954520000000000120e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.625365805500000000e+15 7.746878146499999439e+36 1.949519999999999985e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.576056116100000000e+15 7.702499426100000080e+36 1.944519999999999850e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.526873055400000000e+15 7.658234671399999658e+36 1.939520000000000017e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.477816623300000000e+15 7.614083882599999840e+36 1.934519999999999882e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.428886819800000000e+15 7.570047059400000489e+36 1.929520000000000049e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.380083645000000000e+15 7.526124201999999728e+36 1.924519999999999914e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.331407098700000000e+15 7.482315310399999918e+36 1.919520000000000082e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.282857181100000000e+15 7.438620384500000227e+36 1.914519999999999947e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.234433892100000000e+15 7.395039424400000307e+36 1.909520000000000114e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.186137231600000000e+15 7.351572430000000506e+36 1.904519999999999979e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.137967199900000000e+15 7.308219401400000475e+36 1.899520000000000146e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.089923796700000000e+15 7.264980338600000215e+36 1.894520000000000011e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.042007022100000000e+15 7.221855241500000074e+36 1.889519999999999876e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.994216876200000000e+15 7.178844110100000052e+36 1.884520000000000044e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.946553358800000000e+15 7.135946944499999800e+36 1.879519999999999909e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.899016470100000000e+15 7.093163744700000500e+36 1.874520000000000076e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.851606210000000000e+15 7.050494510600000138e+36 1.869519999999999941e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.804322578500000000e+15 7.007939242199999895e+36 1.864520000000000108e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.757165575700000000e+15 6.965497939599999423e+36 1.859519999999999973e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.710135201400000000e+15 6.923170602799999902e+36 1.854520000000000141e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.663231455800000000e+15 6.880957231700000499e+36 1.849520000000000006e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.616454338700000000e+15 6.838857826399999687e+36 1.844519999999999871e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.569803850300000000e+15 6.796872386899999827e+36 1.839520000000000038e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.523279990500000000e+15 6.755000913000000433e+36 1.834519999999999903e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.476882759400000000e+15 6.713243405000000461e+36 1.829520000000000070e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.430612156800000000e+15 6.671599862699999428e+36 1.824519999999999935e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.384468182800000000e+15 6.630070286099999695e+36 1.819520000000000103e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.338450837500000000e+15 6.588654675299999732e+36 1.814519999999999968e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.292560120800000000e+15 6.547353030299999540e+36 1.809520000000000135e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.246796032700000000e+15 6.506165350999999467e+36 1.804520000000000000e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.201158573200000000e+15 6.465091637399999512e+36 1.799519999999999865e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.155647742300000000e+15 6.424131889700000161e+36 1.794520000000000033e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.110263540100000000e+15 6.383286107600000096e+36 1.789519999999999898e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.065005966400000000e+15 6.342554291399999454e+36 1.784520000000000065e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.019875021400000000e+15 6.301936440800000459e+36 1.779519999999999930e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.974870705000000000e+15 6.261432556099999706e+36 1.774520000000000097e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.929993017200000000e+15 6.221042636999999420e+36 1.769519999999999962e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.885241958000000000e+15 6.180766683799999738e+36 1.764520000000000130e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.840617527500000000e+15 6.140604696300000174e+36 1.759519999999999995e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.796119725500000000e+15 6.100556674499999549e+36 1.754519999999999860e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.751748552200000000e+15 6.060622618499999874e+36 1.749520000000000027e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.707504007500000000e+15 6.020802528299999971e+36 1.744519999999999892e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.663386091400000000e+15 5.981096403800000186e+36 1.739520000000000059e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.619394803900000000e+15 5.941504245000000521e+36 1.734519999999999924e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.575530145000000000e+15 5.902026052100000278e+36 1.729520000000000092e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.531792114800000000e+15 5.862661824800000501e+36 1.724519999999999957e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.488180713100000000e+15 5.823411563400000148e+36 1.719520000000000124e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.444695940100000000e+15 5.784275267600000261e+36 1.714519999999999989e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.401337795700000000e+15 5.745252937699999797e+36 1.709519999999999854e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.358106279900000000e+15 5.706344573399999800e+36 1.704520000000000021e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.315001392700000000e+15 5.667550175000000406e+36 1.699519999999999886e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.272023134100000000e+15 5.628869742299999950e+36 1.694520000000000054e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.229171504200000000e+15 5.590303275299999613e+36 1.689519999999999919e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.186446502900000000e+15 5.551850774100000228e+36 1.684520000000000086e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.143848130100000000e+15 5.513512238699999433e+36 1.679519999999999951e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.101376386000000000e+15 5.475287668999999937e+36 1.674520000000000118e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.059031270500000000e+15 5.437177065000000559e+36 1.669519999999999983e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.016812783700000000e+15 5.399180426899999424e+36 1.664520000000000151e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.974720925400000000e+15 5.361297754399999937e+36 1.659520000000000016e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.932755695800000000e+15 5.323529047799999872e+36 1.654519999999999881e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.890917094800000000e+15 5.285874306800000274e+36 1.649520000000000048e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.849205122300000000e+15 5.248333531700000099e+36 1.644519999999999913e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.807619778500000000e+15 5.210906722199999800e+36 1.639520000000000080e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.766161063400000000e+15 5.173593878600000104e+36 1.634519999999999945e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.724828976800000000e+15 5.136395000699999937e+36 1.629520000000000113e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.683623518900000000e+15 5.099310088499999889e+36 1.624519999999999978e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.642544689500000000e+15 5.062339142100000202e+36 1.619520000000000145e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.601592488800000000e+15 5.025482161500000286e+36 1.614520000000000010e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.560766916700000000e+15 4.988739146599999898e+36 1.609519999999999875e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.520067973200000000e+15 4.952110097400000219e+36 1.604520000000000042e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.479495658300000000e+15 4.915595014099999963e+36 1.599519999999999908e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.439049972100000000e+15 4.879193896400000174e+36 1.594520000000000075e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.398730914400000000e+15 4.842906744500000155e+36 1.589519999999999940e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.358538485400000000e+15 4.806733558399999907e+36 1.584520000000000107e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.318472685000000000e+15 4.770674338100000021e+36 1.579519999999999972e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.278533513200000000e+15 4.734729083400000011e+36 1.574520000000000139e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.238720970000000000e+15 4.698897794600000013e+36 1.569520000000000005e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.199035055500000000e+15 4.663180471500000135e+36 1.564519999999999870e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.159475769500000000e+15 4.627577114099999785e+36 1.559520000000000037e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.120043112200000000e+15 4.592087722499999797e+36 1.554519999999999902e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.080737083500000000e+15 4.556712296700000169e+36 1.549520000000000069e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.041557683400000000e+15 4.521450836600000070e+36 1.544519999999999934e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.002504911900000000e+15 4.486303342200000089e+36 1.539520000000000102e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.963578769000000000e+15 4.451269813599999879e+36 1.534519999999999967e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.924779254700000000e+15 4.416350250800000031e+36 1.529520000000000134e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.886106369100000000e+15 4.381544653699999711e+36 1.524519999999999999e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.847560112100000000e+15 4.346853022399999752e+36 1.519519999999999864e+39 1.000000000000000000e+00 0.000000000000000000e+00
