9.780276223300000000e+15 7.910542663299999496e+36 1.995459999999999874e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.731324988700000000e+15 7.866486552099999721e+36 1.990460000000000041e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.682496564400000000e+15 7.822540970299999651e+36 1.985459999999999906e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.633790950600000000e+15 7.778705917799999635e+36 1.980460000000000074e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.585208147100000000e+15 7.734981394700000505e+36 1.975459999999999939e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.536748154000000000e+15 7.691367400900000248e+36 1.970460000000000106e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.488410971200000000e+15 7.647863936400000044e+36 1.965459999999999971e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.440196598900000000e+15 7.604471001299999545e+36 1.960460000000000138e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.392105036900000000e+15 7.561188595599999933e+36 1.955460000000000004e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.344136285300000000e+15 7.518016719099999541e+36 1.950459999999999869e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.296290344100000000e+15 7.474955372099999688e+36 1.945460000000000036e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.248567213300000000e+15 7.432004554300000236e+36 1.940459999999999901e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.200966892900000000e+15 7.389164265900000489e+36 1.935460000000000068e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.153489382800000000e+15 7.346434506799999616e+36 1.930459999999999933e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.106134683100000000e+15 7.303815277099999628e+36 1.925460000000000101e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.058902793800000000e+15 7.261306576699999694e+36 1.920459999999999966e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.011793714900000000e+15 7.218908405699999465e+36 1.915460000000000133e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.964807446300000000e+15 7.176620764000000470e+36 1.910459999999999998e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.917943988100000000e+15 7.134443651600000348e+36 1.905459999999999863e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.871203340300000000e+15 7.092377068599999932e+36 1.900460000000000030e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.824585502900000000e+15 7.050421014899999569e+36 1.895459999999999895e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.778090475900000000e+15 7.008575490600000092e+36 1.890460000000000063e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.731718259200000000e+15 6.966840495599999488e+36 1.885459999999999928e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.685468852900000000e+15 6.925216029999999770e+36 1.880460000000000095e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.639342257000000000e+15 6.883702093700000106e+36 1.875459999999999960e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.593338471500000000e+15 6.842298686700000495e+36 1.870460000000000127e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.547457496400000000e+15 6.801005809100000589e+36 1.865459999999999992e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.501699331600000000e+15 6.759823460799999556e+36 1.860459999999999857e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.456063977200000000e+15 6.718751641799999758e+36 1.855460000000000025e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.410551433200000000e+15 6.677790352199999664e+36 1.850459999999999890e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.365161699600000000e+15 6.636939592000000457e+36 1.845460000000000057e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.319894776300000000e+15 6.596199361000000471e+36 1.840459999999999922e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.274750663500000000e+15 6.555569659499999842e+36 1.835460000000000089e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.229729361000000000e+15 6.515050487199999615e+36 1.830459999999999954e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.184830868900000000e+15 6.474641844300000273e+36 1.825460000000000122e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.140055187200000000e+15 6.434343730799999457e+36 1.820459999999999987e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.095402315800000000e+15 6.394156146599999874e+36 1.815459999999999852e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.050872254800000000e+15 6.354079091700000345e+36 1.810460000000000019e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.006465004200000000e+15 6.314112566099999689e+36 1.805459999999999884e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.962180564000000000e+15 6.274256569899999919e+36 1.800460000000000051e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.918018934200000000e+15 6.234511103099999855e+36 1.795459999999999916e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.873980114700000000e+15 6.194876165599999843e+36 1.790460000000000084e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.830064105700000000e+15 6.155351757399999886e+36 1.785459999999999949e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.786270907000000000e+15 6.115937878599999633e+36 1.780460000000000116e+39 1.000000000000000000e+00 0.000000000000000000e+00
