9.872413359200000000e+15 7.995533701000000262e+36 1.996509999999999960e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.823026923500000000e+15 7.951085908899999562e+36 1.991510000000000127e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.773764324800000000e+15 7.906749570099999786e+36 1.986509999999999992e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.724625563100000000e+15 7.862524684500000101e+36 1.981509999999999857e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.675610638400000000e+15 7.818411252299999810e+36 1.976510000000000025e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.626719550600000000e+15 7.774409273299999611e+36 1.971509999999999890e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.577952299800000000e+15 7.730518747600000335e+36 1.966510000000000057e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.529308886000000000e+15 7.686739675199999622e+36 1.961509999999999922e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.480789309200000000e+15 7.643072056000000180e+36 1.956510000000000089e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.432393569400000000e+15 7.599515890200000133e+36 1.951509999999999954e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.384121666500000000e+15 7.556071177600000177e+36 1.946510000000000122e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.335973600600000000e+15 7.512737918299999965e+36 1.941509999999999987e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.287949371700000000e+15 7.469516112299999495e+36 1.936509999999999852e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.240048979800000000e+15 7.426405759599999948e+36 1.931510000000000019e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.192272424900000000e+15 7.383406860200000145e+36 1.926509999999999884e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.144619707000000000e+15 7.340519414000000432e+36 1.921510000000000051e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.097090826000000000e+15 7.297743421100000463e+36 1.916509999999999916e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.049685782000000000e+15 7.255078881500000236e+36 1.911510000000000084e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.002404575000000000e+15 7.212525795199999752e+36 1.906509999999999949e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.955247205000000000e+15 7.170084162200000192e+36 1.901510000000000116e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.908213671900000000e+15 7.127753982500000375e+36 1.896509999999999981e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.861303975900000000e+15 7.085535255999999469e+36 1.891510000000000148e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.814518116800000000e+15 7.043427982799999485e+36 1.886510000000000013e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.767856094700000000e+15 7.001432162900000426e+36 1.881509999999999878e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.721317909500000000e+15 6.959547796299999929e+36 1.876510000000000046e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.674903561400000000e+15 6.917774883000000355e+36 1.871509999999999911e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.628613050200000000e+15 6.876113423000000524e+36 1.866510000000000078e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.582446376100000000e+15 6.834563416199999604e+36 1.861509999999999943e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.536403538900000000e+15 6.793124862699999607e+36 1.856510000000000110e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.490484538700000000e+15 6.751797762500000534e+36 1.851509999999999975e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.444689375400000000e+15 6.710582115600000023e+36 1.846510000000000143e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.399018049200000000e+15 6.669477922000000436e+36 1.841510000000000008e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.353470559900000000e+15 6.628485181599999759e+36 1.836509999999999873e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.308046907600000000e+15 6.587603894599999657e+36 1.831510000000000040e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.262747092300000000e+15 6.546834060799999647e+36 1.826509999999999905e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.217571114000000000e+15 6.506175680300000560e+36 1.821510000000000072e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.172518972600000000e+15 6.465628753100000036e+36 1.816509999999999938e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.127590668200000000e+15 6.425193279200000435e+36 1.811510000000000105e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.082786200900000000e+15 6.384869258499999744e+36 1.806509999999999970e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.038105570400000000e+15 6.344656691099999977e+36 1.801510000000000137e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.993548777000000000e+15 6.304555577099999605e+36 1.796510000000000002e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.949115820600000000e+15 6.264565916300000504e+36 1.791509999999999867e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.904806701100000000e+15 6.224687708700000314e+36 1.786510000000000035e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.860621418600000000e+15 6.184920954499999519e+36 1.781509999999999900e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.816559973100000000e+15 6.145265653499999995e+36 1.776510000000000067e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.772622364600000000e+15 6.105721805899999867e+36 1.771509999999999932e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.728808593100000000e+15 6.066289411499999829e+36 1.766510000000000099e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.685118658500000000e+15 6.026968470399999534e+36 1.761509999999999964e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.641552560900000000e+15 5.987758982600000163e+36 1.756510000000000132e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.598110300300000000e+15 5.948660947999999702e+36 1.751509999999999997e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.554791876700000000e+15 5.909674366799999817e+36 1.746509999999999862e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.511597290100000000e+15 5.870799238800000023e+36 1.741510000000000029e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.468526540400000000e+15 5.832035564099999972e+36 1.736509999999999894e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.425579627700000000e+15 5.793383342699999663e+36 1.731510000000000061e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.382756552100000000e+15 5.754842574600000278e+36 1.726509999999999926e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.340057313300000000e+15 5.716413259699999804e+36 1.721510000000000094e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.297481911600000000e+15 5.678095398199999905e+36 1.716509999999999959e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.255030346900000000e+15 5.639888989900000097e+36 1.711510000000000126e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.212702619100000000e+15 5.601794034900000032e+36 1.706509999999999991e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.170498728300000000e+15 5.563810533199999710e+36 1.701509999999999856e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.128418674500000000e+15 5.525938484800000312e+36 1.696510000000000023e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.086462457700000000e+15 5.488177889599999824e+36 1.691509999999999888e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.044630077800000000e+15 5.450528747799999911e+36 1.686510000000000056e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.002921535000000000e+15 5.412991059200000090e+36 1.681509999999999921e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.961336829100000000e+15 5.375564823900000011e+36 1.676510000000000088e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.919875960200000000e+15 5.338250041899999675e+36 1.671509999999999953e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.878538928300000000e+15 5.301046713200000263e+36 1.666510000000000120e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.837325733300000000e+15 5.263954837699999762e+36 1.661509999999999985e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.796236375400000000e+15 5.226974415599999835e+36 1.656509999999999850e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.755270854400000000e+15 5.190105446700000000e+36 1.651510000000000018e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.714429170400000000e+15 5.153347931099999908e+36 1.646509999999999883e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.673711323400000000e+15 5.116701868800000149e+36 1.641510000000000050e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.633117313300000000e+15 5.080167259699999891e+36 1.636509999999999915e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.592647140300000000e+15 5.043744104000000208e+36 1.631510000000000082e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.552300804200000000e+15 5.007432401500000026e+36 1.626509999999999947e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.512078305100000000e+15 4.971232152300000177e+36 1.621510000000000115e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.471979643000000000e+15 4.935143356400000071e+36 1.616509999999999980e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.432004817900000000e+15 4.899166013799999708e+36 1.611510000000000147e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.392153829700000000e+15 4.863300124500000269e+36 1.606510000000000012e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.352426678600000000e+15 4.827545688399999740e+36 1.601509999999999877e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.312823364400000000e+15 4.791902705699999787e+36 1.596510000000000044e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.273343887200000000e+15 4.756371176199999924e+36 1.591509999999999910e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.233988246900000000e+15 4.720951099999999805e+36 1.586510000000000077e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.194756443700000000e+15 4.685642477100000018e+36 1.581509999999999942e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.155648477400000000e+15 4.650445307399999733e+36 1.576510000000000109e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.116664348200000000e+15 4.615359591100000023e+36 1.571509999999999974e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.077804055900000000e+15 4.580385327999999813e+36 1.566510000000000141e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.039067600500000000e+15 4.545522518199999937e+36 1.561510000000000007e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.000454982200000000e+15 4.510771161699999804e+36 1.556509999999999872e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.961966200800000000e+15 4.476131258500000004e+36 1.551510000000000039e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.923601256500000000e+15 4.441602808499999705e+36 1.546509999999999904e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.885360149100000000e+15 4.407185811899999982e+36 1.541510000000000071e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.847242878600000000e+15 4.372880268499999759e+36 1.536509999999999936e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.809249445200000000e+15 4.338686178399999869e+36 1.531510000000000104e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.771379848800000000e+15 4.304603541599999722e+36 1.526509999999999969e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.733634089300000000e+15 4.270632358099999909e+36 1.521510000000000136e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.696012166800000000e+15 4.236772627800000186e+36 1.516510000000000001e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.658514081300000000e+15 4.203024350899999859e+36 1.511509999999999866e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.621139832800000000e+15 4.169387527200000212e+36 1.506510000000000033e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.583889421200000000e+15 4.135862156799999719e+36 1.501509999999999898e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.546762846600000000e+15 4.102448239700000148e+36 1.496510000000000066e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.509760109000000000e+15 4.069145775899999731e+36 1.491509999999999931e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.472881208400000000e+15 4.035954765299999995e+36 1.486510000000000098e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.436126144800000000e+15 4.002875208100000244e+36 1.481509999999999963e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.399494918200000000e+15 3.969907104099999994e+36 1.476510000000000130e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.362987528500000000e+15 3.937050453400000077e+36 1.471509999999999995e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.326603975800000000e+15 3.904305255999999903e+36 1.466509999999999860e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.290344260100000000e+15 3.871671511900000062e+36 1.461510000000000028e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.254208381400000000e+15 3.839149220999999722e+36 1.456509999999999893e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.218196339700000000e+15 3.806738383399999715e+36 1.451510000000000060e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.182308134900000000e+15 3.774438999200000284e+36 1.446509999999999925e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.146543767100000000e+15 3.742251068199999763e+36 1.441510000000000092e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.110903236300000000e+15 3.710174590399999923e+36 1.436509999999999957e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.075386542500000000e+15 3.678209566000000069e+36 1.431510000000000125e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.039993685700000000e+15 3.646355994899999957e+36 1.426509999999999990e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.004724665800000000e+15 3.614613876999999937e+36 1.421509999999999855e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.969579483000000000e+15 3.582983212400000250e+36 1.416510000000000022e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.934558137100000000e+15 3.551464001099999715e+36 1.411509999999999887e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.899660628200000000e+15 3.520056243100000104e+36 1.406510000000000054e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.864886956200000000e+15 3.488759938299999994e+36 1.401509999999999919e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.830237121300000000e+15 3.457575086899999869e+36 1.396510000000000087e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.795711123300000000e+15 3.426501688699999835e+36 1.391509999999999952e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.761308962300000000e+15 3.395539743800000134e+36 1.386510000000000119e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.727030638300000000e+15 3.364689252200000176e+36 1.381509999999999984e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.692876151300000000e+15 3.333950213899999961e+36 1.376509999999999849e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.658845501300000000e+15 3.303322628900000079e+36 1.371510000000000016e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.624938688200000000e+15 3.272806497100000289e+36 1.366509999999999882e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.591155712100000000e+15 3.242401818600000241e+36 1.361510000000000049e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.557496573000000000e+15 3.212108593399999936e+36 1.356510000000000065e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.523961270900000000e+15 3.181926821499999964e+36 1.351509999999999930e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.490549805700000000e+15 3.151856502899999736e+36 1.346509999999999946e+39 1.000000000000000000e+00 0.000000000000000000e+00
