1.005919121600000000e+16 8.135652156899999426e+36 1.998089999999999919e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.000891017100000000e+16 8.090399216899999447e+36 1.993090000000000086e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.958755107300000000e+15 8.045259659200000093e+36 1.988089999999999951e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.908726023700000000e+15 8.000233483999999486e+36 1.983090000000000119e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.858822920400000000e+15 7.955320691099999503e+36 1.978089999999999984e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.809045797600000000e+15 7.910521280500000145e+36 1.973090000000000151e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.759394655200000000e+15 7.865835252299999882e+36 1.968090000000000016e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.709869493100000000e+15 7.821262606499999896e+36 1.963089999999999881e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.660470311500000000e+15 7.776803343000000534e+36 1.958090000000000048e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.611197110200000000e+15 7.732457461799999435e+36 1.953089999999999914e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.562049889400000000e+15 7.688224963099999444e+36 1.948090000000000081e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.513028648900000000e+15 7.644105846700000078e+36 1.943089999999999946e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.464133388800000000e+15 7.600100112600000156e+36 1.938090000000000113e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.415364109200000000e+15 7.556207760900000510e+36 1.933089999999999978e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.366720809900000000e+15 7.512428791599999960e+36 1.928090000000000146e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.318203491100000000e+15 7.468763204600000034e+36 1.923090000000000011e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.269812152600000000e+15 7.425211000000000384e+36 1.918089999999999876e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.221546794500000000e+15 7.381772177700000178e+36 1.913090000000000043e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.173407416900000000e+15 7.338446737800000248e+36 1.908089999999999908e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.125394019600000000e+15 7.295234680299999413e+36 1.903090000000000075e+39 1.000000000000000000e+00 0.000000000000000000e+00
