9.727967845000000000e+15 7.829176201800000157e+36 1.996000000000000013e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.679291574900000000e+15 7.785367558699999883e+36 1.990999999999999878e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.630737392300000000e+15 7.741668794300000234e+36 1.986000000000000046e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.582305297000000000e+15 7.698079908600000029e+36 1.980999999999999911e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.533995289300000000e+15 7.654600901600000449e+36 1.976000000000000078e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.485807369000000000e+15 7.611231773399999964e+36 1.970999999999999943e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.437741536200000000e+15 7.567972523800000452e+36 1.966000000000000110e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.389797790800000000e+15 7.524823153000000035e+36 1.960999999999999975e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.341976132900000000e+15 7.481783660900000243e+36 1.956000000000000143e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.294276562500000000e+15 7.438854047499999895e+36 1.951000000000000008e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.246699079500000000e+15 7.396034312800000171e+36 1.945999999999999873e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.199243684000000000e+15 7.353324456799999891e+36 1.941000000000000040e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.151910375900000000e+15 7.310724479500000236e+36 1.935999999999999905e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.104699155300000000e+15 7.268234380999999676e+36 1.931000000000000072e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.057610022100000000e+15 7.225854161199999741e+36 1.925999999999999937e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.010642976400000000e+15 7.183583819999999597e+36 1.921000000000000105e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.963798018200000000e+15 7.141423357599999730e+36 1.915999999999999970e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.917075147400000000e+15 7.099372773900000488e+36 1.911000000000000137e+39 1.000000000000000000e+00 0.000000000000000000e+00
