9.108111068100000000e+15 7.188224745500000025e+36 1.997040000000000136e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.062560107500000000e+15 7.147228880799999474e+36 1.992040000000000001e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.017123335900000000e+15 7.106335786399999857e+36 1.987039999999999866e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.971800753500000000e+15 7.065545462299999994e+36 1.982040000000000033e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.926592360200000000e+15 7.024857908300000581e+36 1.977039999999999898e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.881498156100000000e+15 6.984273124599999740e+36 1.972040000000000065e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.836518141100000000e+15 6.943791111100000182e+36 1.967039999999999930e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.791652315200000000e+15 6.903411867799999545e+36 1.962040000000000098e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.746900678500000000e+15 6.863135394700000190e+36 1.957039999999999963e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.702263230900000000e+15 6.822961691900000589e+36 1.952040000000000130e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.657739972400000000e+15 6.782890759299999909e+36 1.947039999999999995e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.613330903100000000e+15 6.742922596900000511e+36 1.942039999999999860e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.569036022900000000e+15 6.703057204799999686e+36 1.937040000000000027e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.524855331900000000e+15 6.663294582800000492e+36 1.932039999999999892e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.480788830000000000e+15 6.623634731099999871e+36 1.927040000000000060e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.436836517200000000e+15 6.584077649600000531e+36 1.922039999999999925e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.392998393600000000e+15 6.544623338399999765e+36 1.917040000000000092e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.349274459100000000e+15 6.505271797299999449e+36 1.912039999999999957e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.305664713800000000e+15 6.466023026500000067e+36 1.907040000000000124e+39 1.000000000000000000e+00 0.000000000000000000e+00
