9.963331574000000000e+15 8.045522476099999811e+36 1.996000000000000013e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.913477603800000000e+15 8.000653902900000181e+36 1.990999999999999878e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.863748674900000000e+15 7.955897866899999670e+36 1.986000000000000046e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.814144787300000000e+15 7.911254368099999458e+36 1.980999999999999911e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.764665941000000000e+15 7.866723406499999545e+36 1.976000000000000078e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.715312136100000000e+15 7.822304982000000280e+36 1.970999999999999943e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.666083372400000000e+15 7.777999094700000132e+36 1.966000000000000110e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.616979650100000000e+15 7.733805744600000284e+36 1.960999999999999975e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.568000969100000000e+15 7.689724931699999554e+36 1.956000000000000143e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.519147329400000000e+15 7.645756655899999472e+36 1.951000000000000008e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.470418730900000000e+15 7.601900917400000521e+36 1.945999999999999873e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.421815173800000000e+15 7.558157715999999856e+36 1.941000000000000040e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.373336658100000000e+15 7.514527051799999490e+36 1.935999999999999905e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.324983183600000000e+15 7.471008924699999771e+36 1.931000000000000072e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.276754750400000000e+15 7.427603334900000004e+36 1.925999999999999937e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.228651358500000000e+15 7.384310282199999703e+36 1.921000000000000105e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.180673008000000000e+15 7.341129766699999700e+36 1.915999999999999970e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.132819698800000000e+15 7.298061788399999997e+36 1.911000000000000137e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.085091430800000000e+15 7.255106347299999413e+36 1.906000000000000002e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.037488204200000000e+15 7.212263443299999476e+36 1.900999999999999867e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.990010018900000000e+15 7.169533076499999837e+36 1.896000000000000034e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.942656874900000000e+15 7.126915246900000498e+36 1.890999999999999899e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.895428772200000000e+15 7.084409954500000277e+36 1.886000000000000067e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.848325710800000000e+15 7.042017199300000356e+36 1.880999999999999932e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.801347690700000000e+15 6.999736981199999901e+36 1.876000000000000099e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.754494712000000000e+15 6.957569300299999745e+36 1.870999999999999964e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.707766774500000000e+15 6.915514156599999888e+36 1.866000000000000131e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.661163878400000000e+15 6.873571550100000330e+36 1.860999999999999996e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.614686023600000000e+15 6.831741480700000239e+36 1.855999999999999862e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.568333210000000000e+15 6.790023948500000446e+36 1.851000000000000029e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.522105437800000000e+15 6.748418953599999425e+36 1.845999999999999894e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.476002706900000000e+15 6.706926495700000579e+36 1.841000000000000061e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.430025017300000000e+15 6.665546575100000503e+36 1.835999999999999926e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.384172369000000000e+15 6.624279191699999546e+36 1.831000000000000093e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.338444762100000000e+15 6.583124345400000417e+36 1.825999999999999959e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.292842196400000000e+15 6.542082036300000406e+36 1.821000000000000126e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.247364672000000000e+15 6.501152264399999514e+36 1.815999999999999991e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.202012189000000000e+15 6.460335029600000449e+36 1.810999999999999856e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.156784747300000000e+15 6.419630332100000155e+36 1.806000000000000023e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.111682346800000000e+15 6.379038171700000508e+36 1.800999999999999888e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.066704987700000000e+15 6.338558548499999979e+36 1.796000000000000056e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.021852669900000000e+15 6.298191462400000098e+36 1.790999999999999921e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.977125393400000000e+15 6.257936913600000167e+36 1.786000000000000088e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.932523158200000000e+15 6.217794901899999704e+36 1.780999999999999953e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.888045964300000000e+15 6.177765427399999539e+36 1.776000000000000120e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.843693811800000000e+15 6.137848490099999673e+36 1.770999999999999985e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.799466700500000000e+15 6.098044090000000107e+36 1.765999999999999850e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.755364630600000000e+15 6.058352227000000006e+36 1.761000000000000018e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.711387601900000000e+15 6.018772901299999858e+36 1.755999999999999883e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.667535614600000000e+15 5.979306112700000356e+36 1.751000000000000050e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.623808668600000000e+15 5.939951861200000320e+36 1.745999999999999915e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.580206763900000000e+15 5.900710147000000236e+36 1.741000000000000082e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.536729900500000000e+15 5.861580969899999618e+36 1.735999999999999947e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.493378078400000000e+15 5.822564330100000132e+36 1.731000000000000115e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.450151297600000000e+15 5.783660227400000113e+36 1.725999999999999980e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.407049558100000000e+15 5.744868661799999559e+36 1.721000000000000147e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.364072860000000000e+15 5.706189633500000138e+36 1.716000000000000012e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.321221203100000000e+15 5.667623142300000183e+36 1.710999999999999877e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.278494587600000000e+15 5.629169188300000527e+36 1.706000000000000044e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.235893013400000000e+15 5.590827771499999990e+36 1.700999999999999909e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.193416480400000000e+15 5.552598891899999752e+36 1.696000000000000077e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.151064988800000000e+15 5.514482549499999813e+36 1.690999999999999942e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.108838538500000000e+15 5.476478744200000521e+36 1.686000000000000109e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.066737129500000000e+15 5.438587476100000347e+36 1.680999999999999974e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.024760761800000000e+15 5.400808745200000473e+36 1.676000000000000141e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.982909435500000000e+15 5.363142551400000065e+36 1.671000000000000006e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.941183150400000000e+15 5.325588894899999608e+36 1.665999999999999871e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.899581906700000000e+15 5.288147775499999798e+36 1.661000000000000039e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.858105704200000000e+15 5.250819193300000288e+36 1.655999999999999904e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.816754543100000000e+15 5.213603148299999896e+36 1.651000000000000071e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.775528423200000000e+15 5.176499640400000150e+36 1.645999999999999936e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.734427344700000000e+15 5.139508669799999766e+36 1.641000000000000103e+39 1.000000000000000000e+00 0.000000000000000000e+00
