9.848581337600000000e+15 7.948864351599999923e+36 1.997909999999999974e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.799348600700000000e+15 7.904554888399999878e+36 1.992910000000000141e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.750239228800000000e+15 7.860356453699999569e+36 1.987910000000000006e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.701253221800000000e+15 7.816269047500000175e+36 1.982909999999999871e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.652390579900000000e+15 7.772292669699999685e+36 1.977910000000000038e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.603651302800000000e+15 7.728427320400000110e+36 1.972909999999999903e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.555035390800000000e+15 7.684672999499999438e+36 1.967910000000000071e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.506542843700000000e+15 7.641029707099999682e+36 1.962909999999999936e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.458173661600000000e+15 7.597497443199999662e+36 1.957910000000000103e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.409927844400000000e+15 7.554076207800000558e+36 1.952909999999999968e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.361805392200000000e+15 7.510766000800000356e+36 1.947910000000000135e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.313806305000000000e+15 7.467566822299999890e+36 1.942910000000000000e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.265930582700000000e+15 7.424478672300000340e+36 1.937909999999999865e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.218178225500000000e+15 7.381501550699999693e+36 1.932910000000000033e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.170549233100000000e+15 7.338635457599999962e+36 1.927909999999999898e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.123043605800000000e+15 7.295880392999999966e+36 1.922910000000000065e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.075661343400000000e+15 7.253236356800000054e+36 1.917909999999999930e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.028402445900000000e+15 7.210703349099999877e+36 1.912910000000000097e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.981266913400000000e+15 7.168281369899999435e+36 1.907909999999999962e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.934254745900000000e+15 7.125970419199999910e+36 1.902910000000000130e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.887365943400000000e+15 7.083770496900000468e+36 1.897909999999999995e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.840600505800000000e+15 7.041681602999999929e+36 1.892909999999999860e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.793958433200000000e+15 6.999703737699999958e+36 1.887910000000000027e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.747439725600000000e+15 6.957836900800000070e+36 1.882909999999999892e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.701044382900000000e+15 6.916081092399999918e+36 1.877910000000000059e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.654772405100000000e+15 6.874436312499999501e+36 1.872909999999999924e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.608623792400000000e+15 6.832902561000000348e+36 1.867910000000000092e+39 1.000000000000000000e+00 0.000000000000000000e+00
