9.989360692100000000e+15 8.065144490799999568e+36 1.998960000000000059e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.939450401300000000e+15 8.020225229099999820e+36 1.993959999999999924e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.889665107400000000e+15 7.975418464600000241e+36 1.988960000000000092e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.840004810600000000e+15 7.930724197400000484e+36 1.983959999999999957e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.790469510700000000e+15 7.886142427500000548e+36 1.978960000000000124e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.741059207700000000e+15 7.841673154799999601e+36 1.973959999999999989e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.691773901700000000e+15 7.797316379500000489e+36 1.968959999999999854e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.642613592800000000e+15 7.753072101400000366e+36 1.963960000000000021e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.593578280700000000e+15 7.708940320500000412e+36 1.958959999999999886e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.544667965700000000e+15 7.664921036999999932e+36 1.953960000000000054e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.495882647600000000e+15 7.621014250699999621e+36 1.948959999999999919e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.447222326500000000e+15 7.577219961700000312e+36 1.943960000000000086e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.398687002400000000e+15 7.533538169999999645e+36 1.938959999999999951e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.350276675200000000e+15 7.489968875599999979e+36 1.933960000000000118e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.301991345000000000e+15 7.446512078400000483e+36 1.928959999999999983e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.253831011800000000e+15 7.403167778499999627e+36 1.923960000000000151e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.205795675500000000e+15 7.359935975899999774e+36 1.918960000000000016e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.157885336200000000e+15 7.316816670500000090e+36 1.913959999999999881e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.110099993900000000e+15 7.273809862400000228e+36 1.908960000000000048e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.062439648600000000e+15 7.230915551600000187e+36 1.903959999999999913e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.014904300200000000e+15 7.188133738099999967e+36 1.898960000000000080e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.967493948900000000e+15 7.145464421899999570e+36 1.893959999999999945e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.920208594400000000e+15 7.102907602900000522e+36 1.888960000000000113e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.873048237000000000e+15 7.060463281200000115e+36 1.883959999999999978e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.826012876500000000e+15 7.018131456699999877e+36 1.878960000000000145e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.779102513000000000e+15 6.975912129600000294e+36 1.873960000000000010e+39 1.000000000000000000e+00 0.000000000000000000e+00
