1.000208831200000000e+16 8.076656163000000281e+36 1.998419999999999920e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.952100942600000000e+15 8.031667530799999948e+36 1.993420000000000087e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.902238797400000000e+15 7.986791600099999638e+36 1.988419999999999953e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.852501876000000000e+15 7.942028370900000531e+36 1.983420000000000120e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.802890178600000000e+15 7.897377843200000267e+36 1.978419999999999985e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.753403705000000000e+15 7.852840017000000026e+36 1.973419999999999850e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.704042455300000000e+15 7.808414892200000156e+36 1.968420000000000017e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.654806429400000000e+15 7.764102468999999961e+36 1.963419999999999882e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.605695627500000000e+15 7.719902747200000136e+36 1.958420000000000050e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.556710049400000000e+15 7.675815726999999987e+36 1.953419999999999915e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.507849695200000000e+15 7.631841408200000209e+36 1.948420000000000082e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.459114564900000000e+15 7.587979790900000453e+36 1.943419999999999947e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.410504658500000000e+15 7.544230875099999540e+36 1.938420000000000114e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.362019975900000000e+15 7.500594660799999831e+36 1.933419999999999979e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.313660517300000000e+15 7.457071148000000145e+36 1.928420000000000147e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.265426282500000000e+15 7.413660336700000481e+36 1.923420000000000012e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.217317271600000000e+15 7.370362226899999660e+36 1.918419999999999877e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.169333484500000000e+15 7.327176818600000043e+36 1.913420000000000044e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.121474921400000000e+15 7.284104111699999616e+36 1.908419999999999909e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.073741582100000000e+15 7.241144106400000045e+36 1.903420000000000076e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.026133466700000000e+15 7.198296802499999663e+36 1.898419999999999941e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.978650575200000000e+15 7.155562200200000138e+36 1.893420000000000109e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.931292907600000000e+15 7.112940299299999803e+36 1.888419999999999974e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.884060463800000000e+15 7.070431099899999491e+36 1.883420000000000141e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.836953243900000000e+15 7.028034602000000382e+36 1.878420000000000006e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.789971247900000000e+15 6.985750805600000116e+36 1.873419999999999871e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.743114475800000000e+15 6.943579710699999873e+36 1.868420000000000038e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.696382927600000000e+15 6.901521317299999653e+36 1.863419999999999903e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.649776603200000000e+15 6.859575625399999456e+36 1.858420000000000071e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.603295502700000000e+15 6.817742635000000462e+36 1.853419999999999936e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.556939626200000000e+15 6.776022345999999478e+36 1.848420000000000103e+39 1.000000000000000000e+00 0.000000000000000000e+00
