1.012065435900000000e+16 8.188954293400000586e+36 1.995439999999999947e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.006999899100000000e+16 8.143364462700000093e+36 1.990440000000000115e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.001947071100000000e+16 8.097889010400000508e+36 1.985439999999999980e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.969069517500000000e+15 8.052527936399999817e+36 1.980440000000000147e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.918795411300000000e+15 8.007281240800000033e+36 1.975440000000000012e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.868648392000000000e+15 7.962148923399999491e+36 1.970439999999999877e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.818628459800000000e+15 7.917130984399999858e+36 1.965440000000000044e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.768735614600000000e+15 7.872227423799999951e+36 1.960439999999999909e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.718969856500000000e+15 7.827438241500000119e+36 1.955440000000000077e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.669331185400000000e+15 7.782763437500000362e+36 1.950439999999999942e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.619819601300000000e+15 7.738203011799999499e+36 1.945440000000000109e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.570435104300000000e+15 7.693756964499999544e+36 1.940439999999999974e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.521177694300000000e+15 7.649425295499999664e+36 1.935440000000000141e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.472047371300000000e+15 7.605208004799999858e+36 1.930440000000000006e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.423044135400000000e+15 7.561105092499999780e+36 1.925439999999999871e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.374167986500000000e+15 7.517116558499999777e+36 1.920440000000000039e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.325418924600000000e+15 7.473242402799999848e+36 1.915439999999999904e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.276796949800000000e+15 7.429482625399999995e+36 1.910440000000000071e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.228302062000000000e+15 7.385837226399999868e+36 1.905439999999999936e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.179934261300000000e+15 7.342306205799999468e+36 1.900440000000000103e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.131693547500000000e+15 7.298889563399999492e+36 1.895439999999999968e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.083579920900000000e+15 7.255587299400000422e+36 1.890440000000000136e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.035593381200000000e+15 7.212399413700000248e+36 1.885440000000000001e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.987733928600000000e+15 7.169325906399999800e+36 1.880439999999999866e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.940001563100000000e+15 7.126366777399999427e+36 1.875440000000000033e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.892396284500000000e+15 7.083522026700000309e+36 1.870439999999999898e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.844918093000000000e+15 7.040791654300000086e+36 1.865440000000000066e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.797566988600000000e+15 6.998175660299999590e+36 1.860439999999999931e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.750342971100000000e+15 6.955674044600000349e+36 1.855440000000000098e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.703246040700000000e+15 6.913286807299999655e+36 1.850439999999999963e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.656276197400000000e+15 6.871013948300000216e+36 1.845440000000000130e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.609433441100000000e+15 6.828855467599999672e+36 1.840439999999999995e+39 1.000000000000000000e+00 0.000000000000000000e+00
