1.025209475700000000e+16 8.313467437800000254e+36 1.996689999999999906e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.020081359500000000e+16 8.267314391699999772e+36 1.991690000000000073e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.014966100900000000e+16 8.221277064500000441e+36 1.986689999999999938e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.009863700000000000e+16 8.175355455899999762e+36 1.981690000000000105e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.004774156600000000e+16 8.129549566200000233e+36 1.976689999999999970e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.996974709900000000e+15 8.083859395299999841e+36 1.971690000000000137e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.946336429700000000e+15 8.038284943100000115e+36 1.966690000000000003e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.895826725900000000e+15 7.992826209699999526e+36 1.961689999999999868e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.845445598600000000e+15 7.947483195100000436e+36 1.956690000000000035e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.795193047600000000e+15 7.902255899199999649e+36 1.951689999999999900e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.745069073100000000e+15 7.857144322200000013e+36 1.946690000000000067e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.695073675000000000e+15 7.812148463899999862e+36 1.941689999999999932e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.645206853300000000e+15 7.767268324400000029e+36 1.936690000000000100e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.595468608100000000e+15 7.722503903599999681e+36 1.931689999999999965e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.545858939300000000e+15 7.677855201700000483e+36 1.926690000000000132e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.496377846800000000e+15 7.633322218499999589e+36 1.921689999999999997e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.447025330800000000e+15 7.588904954100000194e+36 1.916689999999999862e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.397801391300000000e+15 7.544603408499999936e+36 1.911690000000000029e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.348706028100000000e+15 7.500417581699999995e+36 1.906689999999999894e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.299739241400000000e+15 7.456347473599999540e+36 1.901690000000000062e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.250901031100000000e+15 7.412393084300000582e+36 1.896689999999999927e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.202191397200000000e+15 7.368554413799999582e+36 1.891690000000000094e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.153610339700000000e+15 7.324831462100000079e+36 1.886689999999999959e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.105157858700000000e+15 7.281224229199999713e+36 1.881690000000000126e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.056833954000000000e+15 7.237732715000000014e+36 1.876689999999999991e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.008638625800000000e+15 7.194356919599999451e+36 1.871689999999999856e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.960571874000000000e+15 7.151096843000000386e+36 1.866690000000000024e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.912633698700000000e+15 7.107952485200000459e+36 1.861689999999999889e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.864824099700000000e+15 7.064923846100000016e+36 1.856690000000000056e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.817143077200000000e+15 7.022010925799999891e+36 1.851689999999999921e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.769590631100000000e+15 6.979213724300000084e+36 1.846690000000000088e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.722166761400000000e+15 6.936532241599999414e+36 1.841689999999999953e+39 1.000000000000000000e+00 0.000000000000000000e+00
