9.771745594400000000e+15 7.872468983899999899e+36 1.998800000000000040e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.722918680300000000e+15 7.828524761299999938e+36 1.993799999999999906e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.674214059800000000e+15 7.784690602800000105e+36 1.988800000000000073e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.625631732800000000e+15 7.740966508500000050e+36 1.983799999999999938e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.577171699400000000e+15 7.697352478399999776e+36 1.978800000000000105e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.528833959400000000e+15 7.653848512500000461e+36 1.973799999999999970e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.480618513000000000e+15 7.610454610700000093e+36 1.968800000000000137e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.432525360100000000e+15 7.567170773099999505e+36 1.963800000000000003e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.384554500800000000e+15 7.523996999699999877e+36 1.958799999999999868e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.336705935000000000e+15 7.480933290500000029e+36 1.953800000000000035e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.288979662700000000e+15 7.437979645400000307e+36 1.948799999999999900e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.241375683900000000e+15 7.395136064500000366e+36 1.943800000000000067e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.193893998700000000e+15 7.352402547800000204e+36 1.938799999999999932e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.146534607000000000e+15 7.309779095299999821e+36 1.933800000000000100e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.099297508800000000e+15 7.267265706899999566e+36 1.928799999999999965e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.052182704200000000e+15 7.224862382700000271e+36 1.923800000000000132e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.005190193000000000e+15 7.182569122699999575e+36 1.918799999999999997e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.958319975400000000e+15 7.140385926899999839e+36 1.913799999999999862e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.911572051400000000e+15 7.098312795200000230e+36 1.908800000000000029e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.864946420800000000e+15 7.056349727700000401e+36 1.903799999999999894e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.818443083800000000e+15 7.014496724400000352e+36 1.898800000000000062e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.772062040300000000e+15 6.972753785300000082e+36 1.893799999999999927e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.725803290400000000e+15 6.931120910299999939e+36 1.888800000000000094e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.679666834000000000e+15 6.889598099499999576e+36 1.883799999999999959e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.633652671100000000e+15 6.848185352900000173e+36 1.878800000000000126e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.587760801700000000e+15 6.806882670500000549e+36 1.873799999999999991e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.541991225900000000e+15 6.765690052199999873e+36 1.868799999999999856e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.496343943500000000e+15 6.724607498199999808e+36 1.863800000000000024e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.450818954800000000e+15 6.683635008299999871e+36 1.858799999999999889e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.405416259500000000e+15 6.642772582500000062e+36 1.853800000000000056e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.360135857800000000e+15 6.602020220999999684e+36 1.848799999999999921e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.314977749600000000e+15 6.561377923599999433e+36 1.843800000000000088e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.269941934900000000e+15 6.520845690400000143e+36 1.838799999999999953e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.225028413800000000e+15 6.480423521399999451e+36 1.833800000000000121e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.180237186100000000e+15 6.440111416500000068e+36 1.828799999999999986e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.135568252100000000e+15 6.399909375800000464e+36 1.823799999999999851e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.091021611500000000e+15 6.359817399299999459e+36 1.818800000000000018e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.046597264500000000e+15 6.319835486999999414e+36 1.813799999999999883e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.002295211000000000e+15 6.279963638799999497e+36 1.808800000000000050e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.958115451000000000e+15 6.240201854900000191e+36 1.803799999999999915e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.914057984500000000e+15 6.200550135099999833e+36 1.798800000000000083e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.870122811600000000e+15 6.161008479399999602e+36 1.793799999999999948e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.826309932200000000e+15 6.121576887999999983e+36 1.788800000000000115e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.782619346400000000e+15 6.082255360700000492e+36 1.783799999999999980e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.739051054000000000e+15 6.043043897599999599e+36 1.778800000000000147e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.695605055200000000e+15 6.003942498699999667e+36 1.773800000000000012e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.652281350000000000e+15 5.964951163899999862e+36 1.768799999999999878e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.609079938200000000e+15 5.926069893399999489e+36 1.763800000000000045e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.566000820000000000e+15 5.887298687000000423e+36 1.758799999999999910e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.523043995300000000e+15 5.848637544700000305e+36 1.753800000000000077e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.480209464100000000e+15 5.810086466699999618e+36 1.748799999999999942e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.437497226500000000e+15 5.771645452800000239e+36 1.743800000000000109e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.394907282400000000e+15 5.733314503099999459e+36 1.738799999999999975e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.352439631800000000e+15 5.695093617599999640e+36 1.733800000000000142e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.310094274700000000e+15 5.656982796199999947e+36 1.728800000000000007e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.267871211200000000e+15 5.618982039099999687e+36 1.723799999999999872e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.225770441200000000e+15 5.581091346099999553e+36 1.718800000000000039e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.183791964800000000e+15 5.543310717199999547e+36 1.713799999999999904e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.141935781800000000e+15 5.505640152600000154e+36 1.708800000000000072e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.100201892400000000e+15 5.468079652099999707e+36 1.703799999999999937e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.058590296500000000e+15 5.430629215800000220e+36 1.698800000000000104e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.017100994200000000e+15 5.393288843700000513e+36 1.693799999999999969e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.975733985300000000e+15 5.356058535800000585e+36 1.688800000000000136e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.934489270000000000e+15 5.318938291999999604e+36 1.683800000000000001e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.893366848300000000e+15 5.281928112400000174e+36 1.678799999999999866e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.852366720000000000e+15 5.245027996999999933e+36 1.673800000000000034e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.811488885300000000e+15 5.208237945699999819e+36 1.668799999999999899e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.770733344100000000e+15 5.171557958699999727e+36 1.663800000000000066e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.730100096500000000e+15 5.134988035799999762e+36 1.658799999999999931e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.689589142300000000e+15 5.098528177100000168e+36 1.653800000000000098e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.649200481700000000e+15 5.062178382500000110e+36 1.648799999999999963e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.608934114600000000e+15 5.025938652200000075e+36 1.643800000000000131e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.568790041100000000e+15 4.989808986000000166e+36 1.638799999999999996e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.528768261100000000e+15 4.953789383899999795e+36 1.633799999999999861e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.488868774600000000e+15 4.917879846100000037e+36 1.628800000000000028e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.449091581600000000e+15 4.882080372399999815e+36 1.623799999999999893e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.409436682200000000e+15 4.846390962899999963e+36 1.618800000000000060e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.369904076300000000e+15 4.810811617599999891e+36 1.613799999999999925e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.330493763900000000e+15 4.775342336500000188e+36 1.608800000000000093e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.291205745100000000e+15 4.739983119500000022e+36 1.603799999999999958e+39 1.000000000000000000e+00 0.000000000000000000e+00
