1.012173779200000000e+16 8.188204724900000569e+36 1.998710000000000068e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.007115978200000000e+16 8.142684515799999415e+36 1.993709999999999933e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.002070845700000000e+16 8.097278323299999542e+36 1.988710000000000100e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.970383816800000000e+15 8.051986147399999769e+36 1.983709999999999965e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.920185862000000000e+15 8.006807988100000098e+36 1.978710000000000132e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.870114592300000000e+15 7.961743845400000527e+36 1.973709999999999997e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.820170007700000000e+15 7.916793719200000225e+36 1.968709999999999862e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.770352108200000000e+15 7.871957609699999675e+36 1.963710000000000030e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.720660893700000000e+15 7.827235516699999574e+36 1.958709999999999895e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.671096364400000000e+15 7.782627440299999574e+36 1.953710000000000062e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.621658520200000000e+15 7.738133380400000022e+36 1.948709999999999927e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.572347361000000000e+15 7.693753337200000223e+36 1.943710000000000094e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.523162887000000000e+15 7.649487310600000525e+36 1.938709999999999959e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.474105098000000000e+15 7.605335300500000095e+36 1.933710000000000127e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.425173994100000000e+15 7.561297306999999766e+36 1.928709999999999992e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.376369575400000000e+15 7.517373330099999538e+36 1.923709999999999857e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.327691841700000000e+15 7.473563369799999410e+36 1.918710000000000024e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.279140793100000000e+15 7.429867426100000564e+36 1.913709999999999889e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.230716429600000000e+15 7.386285498899999805e+36 1.908710000000000056e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.182418751200000000e+15 7.342817588399999980e+36 1.903709999999999922e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.134247757900000000e+15 7.299463694399999422e+36 1.898710000000000089e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.086203449700000000e+15 7.256223817000000146e+36 1.893709999999999954e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.038285826500000000e+15 7.213097956199999791e+36 1.888710000000000121e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.990494888500000000e+15 7.170086111899999883e+36 1.883709999999999986e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.942830635600000000e+15 7.127188284299999729e+36 1.878709999999999851e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.895293067700000000e+15 7.084404473200000024e+36 1.873710000000000019e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.847882185000000000e+15 7.041734678800000071e+36 1.868709999999999884e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.800597987300000000e+15 6.999178900900000567e+36 1.863710000000000051e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.753440474800000000e+15 6.956737139599999983e+36 1.858709999999999916e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.706409647300000000e+15 6.914409394899999500e+36 1.853710000000000083e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.659505504900000000e+15 6.872195666699999465e+36 1.848709999999999948e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.612728047600000000e+15 6.830095955200000364e+36 1.843710000000000116e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.566077275500000000e+15 6.788110260200000531e+36 1.838709999999999981e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.519553188400000000e+15 6.746238581799999618e+36 1.833710000000000148e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.473155786400000000e+15 6.704480919999999987e+36 1.828710000000000013e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.426885069500000000e+15 6.662837274800000456e+36 1.823709999999999878e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.380741037600000000e+15 6.621307646199999845e+36 1.818710000000000045e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.334723690900000000e+15 6.579892034099999684e+36 1.813709999999999910e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.288833029300000000e+15 6.538590438700000455e+36 1.808710000000000078e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.243069052800000000e+15 6.497402859800000495e+36 1.803709999999999943e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.197431761300000000e+15 6.456329297499999455e+36 1.798710000000000110e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.151921155000000000e+15 6.415369751799999696e+36 1.793709999999999975e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.106537233700000000e+15 6.374524222600000386e+36 1.788710000000000142e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.061279997600000000e+15 6.333792710099999648e+36 1.783710000000000007e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.016149446500000000e+15 6.293175214100000539e+36 1.778709999999999872e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.971145580500000000e+15 6.252671734800000003e+36 1.773710000000000040e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.926268399600000000e+15 6.212282271999999915e+36 1.768709999999999905e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.881517903900000000e+15 6.172006825799999928e+36 1.763710000000000072e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.836894093200000000e+15 6.131845396100000390e+36 1.758709999999999937e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.792396967600000000e+15 6.091797983099999423e+36 1.753710000000000104e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.748026527100000000e+15 6.051864586600000087e+36 1.748709999999999969e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.703782771700000000e+15 6.012045206800000503e+36 1.743710000000000137e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.659665701300000000e+15 5.972339843500000187e+36 1.738710000000000002e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.615675316100000000e+15 5.932748496799999972e+36 1.733709999999999867e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.571811616000000000e+15 5.893271166699999857e+36 1.728710000000000034e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.528074600900000000e+15 5.853907853100000192e+36 1.723709999999999899e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.484464271000000000e+15 5.814658556200000279e+36 1.718710000000000066e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.440980626100000000e+15 5.775523275799999634e+36 1.713709999999999931e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.397623666400000000e+15 5.736502012000000271e+36 1.708710000000000099e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.354393391700000000e+15 5.697594764799999827e+36 1.703709999999999964e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.311289802200000000e+15 5.658801534199999485e+36 1.698710000000000131e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.268312897700000000e+15 5.620122320200000424e+36 1.693709999999999996e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.225462678300000000e+15 5.581557122800000283e+36 1.688709999999999861e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.182739144000000000e+15 5.543105941899999410e+36 1.683710000000000028e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.140142294800000000e+15 5.504768777599999818e+36 1.678709999999999894e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.097672130700000000e+15 5.466545629900000328e+36 1.673710000000000061e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.055328651700000000e+15 5.428436498799999757e+36 1.668709999999999926e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.013111857800000000e+15 5.390441384300000468e+36 1.663710000000000093e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.971021749000000000e+15 5.352560286400000099e+36 1.658709999999999958e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.929058325200000000e+15 5.314793205000000178e+36 1.653710000000000125e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.887221586600000000e+15 5.277140140199999768e+36 1.648709999999999991e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.845511533000000000e+15 5.239601092000000049e+36 1.643709999999999856e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.803928164600000000e+15 5.202176060399999841e+36 1.638710000000000023e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.762471481200000000e+15 5.164865045399999733e+36 1.633709999999999888e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.721141483000000000e+15 5.127668046999999726e+36 1.628710000000000055e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.679938169800000000e+15 5.090585065100000168e+36 1.623709999999999920e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.638861541700000000e+15 5.053616099899999772e+36 1.618710000000000088e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.597911598800000000e+15 5.016761151199999825e+36 1.613709999999999953e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.557088340900000000e+15 4.980020219099999979e+36 1.608710000000000120e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.516391768100000000e+15 4.943393303600000233e+36 1.603709999999999985e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.475821880400000000e+15 4.906880404599999756e+36 1.598709999999999850e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.435378677800000000e+15 4.870481522300000212e+36 1.593710000000000017e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.395062160300000000e+15 4.834196656499999936e+36 1.588709999999999882e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.354872327800000000e+15 4.798025807299999761e+36 1.583710000000000050e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.314809180500000000e+15 4.761968974700000276e+36 1.578709999999999915e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.274872718300000000e+15 4.726026158699999713e+36 1.573710000000000082e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.235062941100000000e+15 4.690197359299999840e+36 1.568709999999999947e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.195379849100000000e+15 4.654482576500000067e+36 1.563710000000000114e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.155823442100000000e+15 4.618881810200000154e+36 1.558709999999999979e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.116393720300000000e+15 4.583395060499999750e+36 1.553710000000000147e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.077090683500000000e+15 4.548022327400000038e+36 1.548710000000000012e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.037914331800000000e+15 4.512763610899999836e+36 1.543709999999999877e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.998864665300000000e+15 4.477618910999999735e+36 1.538710000000000044e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.959941683800000000e+15 4.442588227699999735e+36 1.533709999999999909e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.921145387400000000e+15 4.407671560900000183e+36 1.528710000000000076e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.882475776100000000e+15 4.372868910799999794e+36 1.523709999999999941e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.843932849900000000e+15 4.338180277199999854e+36 1.518710000000000109e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.805516608800000000e+15 4.303605660200000014e+36 1.513709999999999974e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.767227052700000000e+15 4.269145059800000275e+36 1.508710000000000141e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.729064181800000000e+15 4.234798475899999804e+36 1.503710000000000006e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.691027996000000000e+15 4.200565908700000267e+36 1.498709999999999871e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.653118495200000000e+15 4.166447357999999998e+36 1.493710000000000038e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.615335679600000000e+15 4.132442823899999829e+36 1.488709999999999903e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.577679549000000000e+15 4.098552306399999762e+36 1.483710000000000071e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.540150103600000000e+15 4.064775805499999794e+36 1.478709999999999936e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.502747343200000000e+15 4.031113321199999928e+36 1.473710000000000103e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.465471268000000000e+15 3.997564853399999920e+36 1.468709999999999968e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.428321877800000000e+15 3.964130402300000256e+36 1.463710000000000135e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.391299172700000000e+15 3.930809967699999859e+36 1.458710000000000000e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.354403152700000000e+15 3.897603549700000153e+36 1.453709999999999866e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.317633817800000000e+15 3.864511148299999958e+36 1.448710000000000033e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.280991168000000000e+15 3.831532763499999864e+36 1.443709999999999898e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.244475203300000000e+15 3.798668395200000218e+36 1.438710000000000065e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.208085923700000000e+15 3.765918043599999735e+36 1.433709999999999930e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.171823329100000000e+15 3.733281708500000291e+36 1.428710000000000097e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.135687419700000000e+15 3.700759389999999767e+36 1.423709999999999963e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.099678195400000000e+15 3.668351088099999934e+36 1.418710000000000130e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.063795656100000000e+15 3.636056802800000201e+36 1.413709999999999995e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.028039802000000000e+15 3.603876534099999980e+36 1.408709999999999860e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.992410632900000000e+15 3.571810281900000207e+36 1.403710000000000027e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.956908149000000000e+15 3.539858046400000186e+36 1.398709999999999892e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.921532350100000000e+15 3.508019827400000024e+36 1.393710000000000060e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.886283236300000000e+15 3.476295624999999963e+36 1.388709999999999925e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.851160807600000000e+15 3.444685439200000003e+36 1.383710000000000092e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.816165064100000000e+15 3.413189269899999901e+36 1.378709999999999957e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.781296005600000000e+15 3.381807117300000142e+36 1.373710000000000124e+39 1.000000000000000000e+00 0.000000000000000000e+00
