1.005795102800000000e+16 8.132677715899999459e+36 1.995150000000000102e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.000760219200000000e+16 8.087363763399999897e+36 1.990149999999999967e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.957379692000000000e+15 8.042163513700000257e+36 1.985150000000000134e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.907283528700000000e+15 7.997076966699999706e+36 1.980150000000000000e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.857313701800000000e+15 7.952104122500000257e+36 1.975149999999999865e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.807470211300000000e+15 7.907244980999999898e+36 1.970150000000000032e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.757753057100000000e+15 7.862499542199999808e+36 1.965149999999999897e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.708162239300000000e+15 7.817867806199999640e+36 1.960150000000000064e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.658697757800000000e+15 7.773349772899999741e+36 1.955149999999999929e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.609359612800000000e+15 7.728945442399999765e+36 1.950150000000000097e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.560147804100000000e+15 7.684654814600000058e+36 1.945149999999999962e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.511062331800000000e+15 7.640477889499999440e+36 1.940150000000000129e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.462103195900000000e+15 7.596414667199999924e+36 1.935149999999999994e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.413270396400000000e+15 7.552465147599999498e+36 1.930149999999999859e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.364563933200000000e+15 7.508629330700000522e+36 1.925150000000000026e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.315983806400000000e+15 7.464907216600000287e+36 1.920149999999999891e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.267530016000000000e+15 7.421298805200000322e+36 1.915150000000000059e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.219202561900000000e+15 7.377804096600000279e+36 1.910149999999999924e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.171001444300000000e+15 7.334423090700000506e+36 1.905150000000000091e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.122926663000000000e+15 7.291155787499999821e+36 1.900149999999999956e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.074978218100000000e+15 7.248002187100000239e+36 1.895150000000000123e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.027156109500000000e+15 7.204962289399999746e+36 1.890149999999999988e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.979460337400000000e+15 7.162036094500000356e+36 1.885149999999999853e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.931890901600000000e+15 7.119223602300000054e+36 1.880150000000000021e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.884447802200000000e+15 7.076524812800000023e+36 1.875149999999999886e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.837131039200000000e+15 7.033939726099999913e+36 1.870150000000000053e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.789940612500000000e+15 6.991468342100000072e+36 1.865149999999999918e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.742876522200000000e+15 6.949110660900000154e+36 1.860150000000000085e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.695938768300000000e+15 6.906866682400000505e+36 1.855149999999999950e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.649127350800000000e+15 6.864736406599999946e+36 1.850150000000000118e+39 1.000000000000000000e+00 0.000000000000000000e+00
