1.010332505200000000e+16 8.178787049000000327e+36 1.995439999999999947e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.005275642000000000e+16 8.133275280499999652e+36 1.990440000000000115e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.000231465800000000e+16 8.087877694500000317e+36 1.985439999999999980e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.951999765100000000e+15 8.042594290999999962e+36 1.980440000000000147e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.901811741700000000e+15 7.997425069999999767e+36 1.975440000000000012e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.851750587800000000e+15 7.952370031400000081e+36 1.970439999999999877e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.801816303300000000e+15 7.907429175400000207e+36 1.965440000000000044e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.752008888200000000e+15 7.862602501799999661e+36 1.960439999999999909e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.702328342500000000e+15 7.817890010700000456e+36 1.955440000000000077e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.652774666300000000e+15 7.773291702100000231e+36 1.950439999999999942e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.603347859500000000e+15 7.728807576000000166e+36 1.945440000000000109e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.554047922100000000e+15 7.684437632299999429e+36 1.940439999999999974e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.504874854200000000e+15 7.640181871199999685e+36 1.935440000000000141e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.455828655700000000e+15 7.596040292500000449e+36 1.930440000000000006e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.406909326600000000e+15 7.552012896300000193e+36 1.925439999999999871e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.358116866900000000e+15 7.508099682600000098e+36 1.920440000000000039e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.309451276700000000e+15 7.464300651400000162e+36 1.915439999999999904e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.260912555900000000e+15 7.420615802700000388e+36 1.910440000000000071e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.212500704500000000e+15 7.377045136499999593e+36 1.905439999999999936e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.164215722500000000e+15 7.333588652700000487e+36 1.900440000000000103e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.116057610000000000e+15 7.290246351400000360e+36 1.895439999999999968e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.068026366900000000e+15 7.247018232700000046e+36 1.890440000000000136e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.020121993300000000e+15 7.203904296400000241e+36 1.885440000000000001e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.972344489000000000e+15 7.160904542499999763e+36 1.880439999999999866e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.924693854200000000e+15 7.118018971200000278e+36 1.875440000000000033e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.877170088800000000e+15 7.075247582399999773e+36 1.870439999999999898e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.829773192900000000e+15 7.032590375999999777e+36 1.865440000000000066e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.782503166400000000e+15 6.990047352099999940e+36 1.860439999999999931e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.735360009300000000e+15 6.947618510799999917e+36 1.855440000000000098e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.688343721600000000e+15 6.905303851900000401e+36 1.850439999999999963e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.641454303400000000e+15 6.863103375499999865e+36 1.845440000000000130e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.594691754600000000e+15 6.821017081499999838e+36 1.840439999999999995e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.548056075200000000e+15 6.779044970099999623e+36 1.835439999999999860e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.501547265200000000e+15 6.737187041099999917e+36 1.830440000000000028e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.455165324700000000e+15 6.695443294600000370e+36 1.825439999999999893e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.408910253600000000e+15 6.653813730699999456e+36 1.820440000000000060e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.362782051900000000e+15 6.612298349200000231e+36 1.815439999999999925e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.316780719700000000e+15 6.570897150100000333e+36 1.810440000000000092e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.270906256900000000e+15 6.529610133600000248e+36 1.805439999999999957e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.225158663500000000e+15 6.488437299600000323e+36 1.800440000000000125e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.179537939500000000e+15 6.447378647999999726e+36 1.795439999999999990e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.134044085000000000e+15 6.406434178900000470e+36 1.790439999999999855e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.088677099900000000e+15 6.365603892300000193e+36 1.785440000000000022e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.043436984300000000e+15 6.324887788200000077e+36 1.780439999999999887e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.998323738000000000e+15 6.284285866600000122e+36 1.775440000000000054e+39 1.000000000000000000e+00 0.000000000000000000e+00
