1.020301997100000000e+16 8.266449063800000214e+36 1.995439999999999947e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.015195235200000000e+16 8.220488206300000113e+36 1.990440000000000115e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.010101285400000000e+16 8.174642658000000560e+36 1.985439999999999980e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.005020147700000000e+16 8.128912418900000375e+36 1.980440000000000147e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.999518221400000000e+15 8.083297488899999905e+36 1.975440000000000012e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.948963087200000000e+15 8.037797868199999636e+36 1.970439999999999877e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.898536074400000000e+15 7.992413556600000263e+36 1.965440000000000044e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.848237182800000000e+15 7.947144554299999909e+36 1.960439999999999909e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.798066412600000000e+15 7.901990861100000452e+36 1.955440000000000077e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.748023763700000000e+15 7.856952477100000363e+36 1.950439999999999942e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.698109236200000000e+15 7.812029402199999989e+36 1.945440000000000109e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.648322829900000000e+15 7.767221636599999816e+36 1.940439999999999974e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.598664545000000000e+15 7.722529180200000191e+36 1.935440000000000141e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.549134381300000000e+15 7.677952032900000281e+36 1.930440000000000006e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.499732339000000000e+15 7.633490194799999740e+36 1.925439999999999871e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.450458418000000000e+15 7.589143665899999746e+36 1.920440000000000039e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.401312618400000000e+15 7.544912446200000301e+36 1.915439999999999904e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.352294940000000000e+15 7.500796535700000224e+36 1.910440000000000071e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.303405382900000000e+15 7.456795934399999514e+36 1.905439999999999936e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.254643947200000000e+15 7.412910642199999701e+36 1.900440000000000103e+39 1.000000000000000000e+00 0.000000000000000000e+00
