9.415502163600000000e+15 7.489913169100000241e+36 1.995439999999999947e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.368376186900000000e+15 7.447499790099999827e+36 1.990440000000000115e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.321368442600000000e+15 7.405192820199999794e+36 1.985439999999999980e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.274478930500000000e+15 7.362992259300000490e+36 1.980440000000000147e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.227707650700000000e+15 7.320898107500000385e+36 1.975440000000000012e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.181054603200000000e+15 7.278910364799999481e+36 1.970439999999999877e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.134519788100000000e+15 7.237029031100000486e+36 1.965440000000000044e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.088103205200000000e+15 7.195254106499999511e+36 1.960439999999999909e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.041804854600000000e+15 7.153585591000000096e+36 1.955440000000000077e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.995624736400000000e+15 7.112023484599999882e+36 1.950439999999999942e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.949562850400000000e+15 7.070567787200000397e+36 1.945440000000000109e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.903619196700000000e+15 7.029218498900000111e+36 1.940439999999999974e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.857793775400000000e+15 6.987975619700000206e+36 1.935440000000000141e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.812086586300000000e+15 6.946839149499999849e+36 1.930440000000000006e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.766497629600000000e+15 6.905809088499999525e+36 1.925439999999999871e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.721026905100000000e+15 6.864885436499999930e+36 1.920440000000000039e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.675674413000000000e+15 6.824068193499999882e+36 1.915439999999999904e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.630440153100000000e+15 6.783357359699999867e+36 1.910440000000000071e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.585324125600000000e+15 6.742752934900000581e+36 1.905439999999999936e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.540326330300000000e+15 6.702254919099999662e+36 1.900440000000000103e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.495446767400000000e+15 6.661863312499999957e+36 1.895439999999999968e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.450685436700000000e+15 6.621578114899999799e+36 1.890440000000000136e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.406042338400000000e+15 6.581399326400000022e+36 1.885440000000000001e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.361517472300000000e+15 6.541326946999999446e+36 1.880439999999999866e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.317110838600000000e+15 6.501360976599999597e+36 1.875440000000000033e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.272822437200000000e+15 6.461501415300000130e+36 1.870439999999999898e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.228652268000000000e+15 6.421748263099999863e+36 1.865440000000000066e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.184600331200000000e+15 6.382101519900000324e+36 1.860439999999999931e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.140666626700000000e+15 6.342561185799999985e+36 1.855440000000000098e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.096851154400000000e+15 6.303127260800000027e+36 1.850439999999999963e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.053153914500000000e+15 6.263799744900000449e+36 1.845440000000000130e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.009574906900000000e+15 6.224578638000000420e+36 1.840439999999999995e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.966114131500000000e+15 6.185463940199999591e+36 1.835439999999999860e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.922771588500000000e+15 6.146455651500000323e+36 1.830440000000000028e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.879547277800000000e+15 6.107553771900000255e+36 1.825439999999999893e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.836441199400000000e+15 6.068758301299999735e+36 1.820440000000000060e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.793453353300000000e+15 6.030069239799999595e+36 1.815439999999999925e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.750583739400000000e+15 5.991486587399999836e+36 1.810440000000000092e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.707832357900000000e+15 5.953010343999999626e+36 1.805439999999999957e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.665199208700000000e+15 5.914640509699999796e+36 1.800440000000000125e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.622684291800000000e+15 5.876377084500000346e+36 1.795439999999999990e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.580287607200000000e+15 5.838220068300000445e+36 1.790439999999999855e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.538009154900000000e+15 5.800169461300000576e+36 1.785440000000000022e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.495848934900000000e+15 5.762225263199999423e+36 1.780439999999999887e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.453806947200000000e+15 5.724387474299999483e+36 1.775440000000000054e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.411883191800000000e+15 5.686656094400000272e+36 1.770439999999999919e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.370077668700000000e+15 5.649031123699999913e+36 1.765440000000000087e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.328390377900000000e+15 5.611512561899999449e+36 1.760439999999999952e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.286821319400000000e+15 5.574100409300000199e+36 1.755440000000000119e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.245370493200000000e+15 5.536794665700000497e+36 1.750439999999999984e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.204037899300000000e+15 5.499595331199999995e+36 1.745439999999999849e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.162823537700000000e+15 5.462502405799999874e+36 1.740440000000000016e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.121727408400000000e+15 5.425515889400000482e+36 1.735439999999999881e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.080749511400000000e+15 5.388635782100000289e+36 1.730440000000000049e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.039889846700000000e+15 5.351862083900000477e+36 1.725439999999999914e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.999148414300000000e+15 5.315194794799999865e+36 1.720440000000000081e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.958525214200000000e+15 5.278633914699999982e+36 1.715439999999999946e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.918020246500000000e+15 5.242179443699999889e+36 1.710440000000000113e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.877633511000000000e+15 5.205831381699999935e+36 1.705439999999999978e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.837365007800000000e+15 5.169589728900000013e+36 1.700440000000000146e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.797214736900000000e+15 5.133454485100000229e+36 1.695440000000000011e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.757182698400000000e+15 5.097425650400000236e+36 1.690439999999999876e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.717268892100000000e+15 5.061503224699999791e+36 1.685440000000000043e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.677473318100000000e+15 5.025687208199999969e+36 1.680439999999999908e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.637795976400000000e+15 4.989977600600000043e+36 1.675440000000000075e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.598236867100000000e+15 4.954374402200000149e+36 1.670439999999999941e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.558795990000000000e+15 4.918877612900000046e+36 1.665440000000000108e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.519473345200000000e+15 4.883487232600000081e+36 1.660439999999999973e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.480268932800000000e+15 4.848203261399999907e+36 1.655440000000000140e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.441182752600000000e+15 4.813025699199999871e+36 1.650440000000000005e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.402214804800000000e+15 4.777954546100000215e+36 1.645439999999999870e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.363365089200000000e+15 4.742989802099999760e+36 1.640440000000000038e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.324633605900000000e+15 4.708131467200000275e+36 1.635439999999999903e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.286020355000000000e+15 4.673379541299999748e+36 1.630440000000000070e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.247525336300000000e+15 4.638734024599999845e+36 1.625439999999999935e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.209148550000000000e+15 4.604194916799999837e+36 1.620440000000000102e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.170889995900000000e+15 4.569762218199999862e+36 1.615439999999999967e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.132749674200000000e+15 4.535435928600000025e+36 1.610440000000000135e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.094727584700000000e+15 4.501216048099999979e+36 1.605440000000000000e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.056823727600000000e+15 4.467102576699999723e+36 1.600439999999999865e+39 1.000000000000000000e+00 0.000000000000000000e+00
6.019038102700000000e+15 4.433095514300000195e+36 1.595440000000000032e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.981370710200000000e+15 4.399194860999999868e+36 1.590439999999999897e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.943821550000000000e+15 4.365400616799999921e+36 1.585440000000000064e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.906390622000000000e+15 4.331712781699999765e+36 1.580439999999999929e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.869077926400000000e+15 4.298131355599999747e+36 1.575440000000000097e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.831883463100000000e+15 4.264656338600000110e+36 1.570439999999999962e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.794807232000000000e+15 4.231287730700000263e+36 1.565440000000000129e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.757849233300000000e+15 4.198025531799999964e+36 1.560439999999999994e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.721009466900000000e+15 4.164869742000000045e+36 1.555439999999999859e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.684287932700000000e+15 4.131820361299999917e+36 1.550440000000000026e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.647684630900000000e+15 4.098877389700000170e+36 1.545439999999999891e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.611199561400000000e+15 4.066040827099999971e+36 1.540440000000000059e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.574832724200000000e+15 4.033310673600000152e+36 1.535439999999999924e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.538584119200000000e+15 4.000686929200000124e+36 1.530440000000000091e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.502453746600000000e+15 3.968169593800000234e+36 1.525439999999999956e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.466441606300000000e+15 3.935758667500000134e+36 1.520440000000000123e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.430547698300000000e+15 3.903454150299999825e+36 1.515439999999999988e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.394772022600000000e+15 3.871256042199999897e+36 1.510439999999999853e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.359114579200000000e+15 3.839164343100000106e+36 1.505440000000000021e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.323575368100000000e+15 3.807179053100000106e+36 1.500439999999999886e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.288154389300000000e+15 3.775300172199999897e+36 1.495440000000000053e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.252851642700000000e+15 3.743527700299999826e+36 1.490439999999999918e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.217667128500000000e+15 3.711861637500000135e+36 1.485440000000000085e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.182600846600000000e+15 3.680301983800000235e+36 1.480439999999999950e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.147652797000000000e+15 3.648848739200000125e+36 1.475440000000000118e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.112822979700000000e+15 3.617501903600000154e+36 1.470439999999999983e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.078111394700000000e+15 3.586261477099999972e+36 1.465440000000000150e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.043518042000000000e+15 3.555127459700000172e+36 1.460440000000000015e+39 1.000000000000000000e+00 0.000000000000000000e+00
5.009042921600000000e+15 3.524099851299999919e+36 1.455439999999999880e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.974686033600000000e+15 3.493178652100000290e+36 1.450440000000000047e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.940447377800000000e+15 3.462363861799999966e+36 1.445439999999999913e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.906326954300000000e+15 3.431655480700000265e+36 1.440440000000000080e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.872324763100000000e+15 3.401053508600000113e+36 1.435439999999999945e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.838440804200000000e+15 3.370557945599999750e+36 1.430440000000000112e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.804675077600000000e+15 3.340168791699999768e+36 1.425439999999999977e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.771027583300000000e+15 3.309886046900000167e+36 1.420440000000000144e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.737498321400000000e+15 3.279709711100000114e+36 1.415440000000000010e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.704087291700000000e+15 3.249639784399999851e+36 1.410439999999999875e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.670794494300000000e+15 3.219676266699999727e+36 1.405440000000000042e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.637619929200000000e+15 3.189819158200000226e+36 1.400439999999999907e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.604563596400000000e+15 3.160068458700000272e+36 1.395440000000000074e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.571625496000000000e+15 3.130424168199999867e+36 1.390439999999999939e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.538805627800000000e+15 3.100886286900000084e+36 1.385440000000000107e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.506103991900000000e+15 3.071454814599999850e+36 1.380439999999999972e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.473520588400000000e+15 3.042129751399999996e+36 1.375440000000000139e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.441055417100000000e+15 3.012911097200000281e+36 1.370440000000000004e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.408708478100000000e+15 2.983798852200000008e+36 1.365439999999999869e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.376479771500000000e+15 2.954793016199999873e+36 1.360440000000000036e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.344369297100000000e+15 2.925893589300000119e+36 1.355440000000000052e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.312377055100000000e+15 2.897100571399999913e+36 1.350440000000000069e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.280503045300000000e+15 2.868413962600000088e+36 1.345439999999999934e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.248747267800000000e+15 2.839833762900000053e+36 1.340439999999999950e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.217109722700000000e+15 2.811359972299999808e+36 1.335439999999999966e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.185590409800000000e+15 2.782992590700000292e+36 1.330439999999999982e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.154189329300000000e+15 2.754731618199999976e+36 1.325439999999999998e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.122906481000000000e+15 2.726577054800000041e+36 1.320440000000000014e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.091741865100000000e+15 2.698528900400000244e+36 1.315440000000000031e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.060695481500000000e+15 2.670587155199999890e+36 1.310440000000000047e+39 1.000000000000000000e+00 0.000000000000000000e+00
4.029767330100000000e+15 2.642751818999999969e+36 1.305440000000000063e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.998957411100000000e+15 2.615022891799999891e+36 1.300439999999999928e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.968265724300000000e+15 2.587400373800000141e+36 1.295439999999999944e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.937692269900000000e+15 2.559884264799999938e+36 1.290439999999999960e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.907237047800000000e+15 2.532474564799999875e+36 1.285439999999999977e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.876900057900000000e+15 2.505171274000000139e+36 1.280439999999999993e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.846681300400000000e+15 2.477974392199999951e+36 1.275440000000000009e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.816580775200000000e+15 2.450883919500000144e+36 1.270440000000000025e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.786598482200000000e+15 2.423899855900000127e+36 1.265440000000000041e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.756734421600000000e+15 2.397022201299999953e+36 1.260440000000000057e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.726988593300000000e+15 2.370250955799999865e+36 1.255440000000000074e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.697360997300000000e+15 2.343586119399999862e+36 1.250439999999999939e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.667851633500000000e+15 2.317027691999999998e+36 1.245439999999999955e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.638460502100000000e+15 2.290575673799999871e+36 1.240439999999999971e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.609187603000000000e+15 2.264230064499999936e+36 1.235439999999999987e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.580032936200000000e+15 2.237990864400000033e+36 1.230440000000000003e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.550996501700000000e+15 2.211858073299999973e+36 1.225440000000000019e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.522078299400000000e+15 2.185831691399999946e+36 1.220440000000000036e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.493278329500000000e+15 2.159911718400000110e+36 1.215440000000000052e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.464596591900000000e+15 2.134098154600000011e+36 1.210440000000000068e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.436033086600000000e+15 2.108390999800000051e+36 1.205439999999999933e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.407587813600000000e+15 2.082790254099999881e+36 1.200439999999999949e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.379260772900000000e+15 2.057295917500000092e+36 1.195439999999999965e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.351051964500000000e+15 2.031907989900000146e+36 1.190439999999999982e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.322961388400000000e+15 2.006626471399999991e+36 1.185439999999999998e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.294989044600000000e+15 1.981451361999999921e+36 1.180440000000000014e+39 1.000000000000000000e+00 0.000000000000000000e+00
3.267134933100000000e+15 1.956382661599999989e+36 1.175440000000000030e+39 1.000000000000000000e+00 0.000000000000000000e+00
