1.018452361500000000e+16 8.254213345200000523e+36 1.995439999999999947e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.013354857200000000e+16 8.208335807000000227e+36 1.990440000000000115e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.008270141900000000e+16 8.162573368899999618e+36 1.985439999999999980e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.003198215500000000e+16 8.116926030999999529e+36 1.980440000000000147e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.981390779500000000e+15 8.071393793299999960e+36 1.975440000000000012e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.930927293300000000e+15 8.025976655700000079e+36 1.970439999999999877e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.880591696100000000e+15 7.980674618199999886e+36 1.965440000000000044e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.830383988000000000e+15 7.935487680900000212e+36 1.960439999999999909e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.780304169000000000e+15 7.890415843799999878e+36 1.955440000000000077e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.730352239000000000e+15 7.845459106800000412e+36 1.950439999999999942e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.680528198000000000e+15 7.800617469899999454e+36 1.945440000000000109e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.630832046100000000e+15 7.755890933200000195e+36 1.940439999999999974e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.581263783300000000e+15 7.711279496700000277e+36 1.935440000000000141e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.531823409500000000e+15 7.666783160300000046e+36 1.930440000000000006e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.482510924800000000e+15 7.622401923999999502e+36 1.925439999999999871e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.433326329100000000e+15 7.578135787899999479e+36 1.920440000000000039e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.384269622500000000e+15 7.533984751900000323e+36 1.915439999999999904e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.335340804900000000e+15 7.489948816100000507e+36 1.910440000000000071e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.286539876400000000e+15 7.446027980500000031e+36 1.905439999999999936e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.237866836900000000e+15 7.402222245000000423e+36 1.900440000000000103e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.189321686500000000e+15 7.358531609600000502e+36 1.895439999999999968e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.140904425200000000e+15 7.314956074399999921e+36 1.890440000000000136e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.092615052900000000e+15 7.271495639300000208e+36 1.885440000000000001e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.044453569600000000e+15 7.228150304399999835e+36 1.880439999999999866e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.996419975500000000e+15 7.184920069600000329e+36 1.875440000000000033e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.948514270300000000e+15 7.141804935000000163e+36 1.870439999999999898e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.900736454200000000e+15 7.098804900499999685e+36 1.865440000000000066e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.853086527200000000e+15 7.055919966199999727e+36 1.860439999999999931e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.805564489300000000e+15 7.013150132100000289e+36 1.855440000000000098e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.758170340300000000e+15 6.970495397999999706e+36 1.850439999999999963e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.710904080500000000e+15 6.927955764200000475e+36 1.845440000000000130e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.663765709700000000e+15 6.885531230400000100e+36 1.840439999999999995e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.616755227900000000e+15 6.843221796899999897e+36 1.835439999999999860e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.569872635200000000e+15 6.801027463399999729e+36 1.830440000000000028e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.523117931600000000e+15 6.758948230199999733e+36 1.825439999999999893e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.476491117000000000e+15 6.716984096999999773e+36 1.820440000000000060e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.429992191500000000e+15 6.675135064099999985e+36 1.815439999999999925e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.383621155000000000e+15 6.633401131200000232e+36 1.810440000000000092e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.337378007600000000e+15 6.591782298499999819e+36 1.805439999999999957e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.291262749200000000e+15 6.550278565999999926e+36 1.800440000000000125e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.245275379900000000e+15 6.508889933599999721e+36 1.795439999999999990e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.199415899600000000e+15 6.467616401400000036e+36 1.790439999999999855e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.153684308400000000e+15 6.426457969300000038e+36 1.785440000000000022e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.108080606300000000e+15 6.385414637400000561e+36 1.780439999999999887e+39 1.000000000000000000e+00 0.000000000000000000e+00
