9.867563729700000000e+15 7.954562184699999797e+36 1.996209999999999849e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.818194145000000000e+15 7.910129558500000557e+36 1.991210000000000016e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.768948373700000000e+15 7.865808364400000448e+36 1.986209999999999881e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.719826415800000000e+15 7.821598602200000165e+36 1.981210000000000049e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.670828271200000000e+15 7.777500272100000195e+36 1.976209999999999914e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.621953940000000000e+15 7.733513373999999703e+36 1.971210000000000081e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.573203422100000000e+15 7.689637907899999872e+36 1.966209999999999946e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.524576717600000000e+15 7.645873873900000352e+36 1.961210000000000113e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.476073826400000000e+15 7.602221271799999479e+36 1.956209999999999978e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.427694748600000000e+15 7.558680101800000098e+36 1.951210000000000146e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.379439484200000000e+15 7.515250363800000196e+36 1.946210000000000011e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.331308033100000000e+15 7.471932057799999773e+36 1.941209999999999876e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.283300395300000000e+15 7.428725183800000010e+36 1.936210000000000043e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.235416570900000000e+15 7.385629741900000559e+36 1.931209999999999908e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.187656559900000000e+15 7.342645731899999754e+36 1.926210000000000075e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.140020362200000000e+15 7.299773154000000441e+36 1.921209999999999940e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.092507977900000000e+15 7.257012008099999427e+36 1.916210000000000108e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.045119406900000000e+15 7.214362294200000254e+36 1.911209999999999973e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.997854649300000000e+15 7.171824012400000211e+36 1.906210000000000140e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.950713705000000000e+15 7.129397162499999996e+36 1.901210000000000005e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.903696574100000000e+15 7.087081744700000093e+36 1.896209999999999870e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.856803256600000000e+15 7.044877758899999668e+36 1.891210000000000037e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.810033752400000000e+15 7.002785205099999903e+36 1.886209999999999903e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.763388061500000000e+15 6.960804083400000451e+36 1.881210000000000070e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.716866184000000000e+15 6.918934393599999644e+36 1.876209999999999935e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.670468119900000000e+15 6.877176135900000330e+36 1.871210000000000102e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.624193869100000000e+15 6.835529310200000495e+36 1.866209999999999967e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.578043431700000000e+15 6.793993916500000139e+36 1.861210000000000134e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.532016807600000000e+15 6.752569954900000095e+36 1.856210000000000000e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.486113996900000000e+15 6.711257425199999878e+36 1.851209999999999865e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.440334999500000000e+15 6.670056327599999973e+36 1.846210000000000032e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.394679815500000000e+15 6.628966661999999547e+36 1.841209999999999897e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.349148444900000000e+15 6.587988428399999781e+36 1.836210000000000064e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.303740887600000000e+15 6.547121626799999493e+36 1.831209999999999929e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.258457143600000000e+15 6.506366257299999518e+36 1.826210000000000097e+39 1.000000000000000000e+00 0.000000000000000000e+00
