9.742277546900000000e+15 7.843766649500000478e+36 1.998509999999999893e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.693590822200000000e+15 7.799948597300000217e+36 1.993510000000000060e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.645026057600000000e+15 7.756240309099999459e+36 1.988509999999999925e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.596583253200000000e+15 7.712641785099999869e+36 1.983510000000000093e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.548262408800000000e+15 7.669153025199999434e+36 1.978509999999999958e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.500063524600000000e+15 7.625774029400000516e+36 1.973510000000000125e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.451986600500000000e+15 7.582504797699999572e+36 1.968509999999999990e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.404031636500000000e+15 7.539345330100000143e+36 1.963509999999999855e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.356198632600000000e+15 7.496295626699999522e+36 1.958510000000000022e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.308487588900000000e+15 7.453355687299999585e+36 1.953509999999999887e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.260898505300000000e+15 7.410525511999999983e+36 1.948510000000000055e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.213431381800000000e+15 7.367805100900000369e+36 1.943509999999999920e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.166086218400000000e+15 7.325194453899999909e+36 1.938510000000000087e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.118863015200000000e+15 7.282693570999999786e+36 1.933509999999999952e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.071761772100000000e+15 7.240302452100000346e+36 1.928510000000000119e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.024782489100000000e+15 7.198021097399999713e+36 1.923509999999999984e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.977925166200000000e+15 7.155849506799999415e+36 1.918509999999999849e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.931189803400000000e+15 7.113787680400000286e+36 1.913510000000000017e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.884576400800000000e+15 7.071835617999999479e+36 1.908509999999999882e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.838084958300000000e+15 7.029993319700000188e+36 1.903510000000000049e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.791715475900000000e+15 6.988260785599999704e+36 1.898509999999999914e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.745467953600000000e+15 6.946638015499999904e+36 1.893510000000000081e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.699342391500000000e+15 6.905125009600000092e+36 1.888509999999999946e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.653338789400000000e+15 6.863721767799999434e+36 1.883510000000000114e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.607457147500000000e+15 6.822428290100000293e+36 1.878509999999999979e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.561697465800000000e+15 6.781244576500000306e+36 1.873510000000000146e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.516059744100000000e+15 6.740170626999999475e+36 1.868510000000000011e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.470543982600000000e+15 6.699206441600000160e+36 1.863509999999999876e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.425150181200000000e+15 6.658352020299999999e+36 1.858510000000000043e+39 1.000000000000000000e+00 0.000000000000000000e+00
