9.919085794700000000e+15 8.045948828100000088e+36 1.996000000000000013e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.869453219100000000e+15 8.001279510099999578e+36 1.990999999999999878e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.819945129500000000e+15 7.956722229499999413e+36 1.986000000000000046e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.770561525900000000e+15 7.912276986299999591e+36 1.980999999999999911e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.721302408400000000e+15 7.867943780500000113e+36 1.976000000000000078e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.672167776900000000e+15 7.823722612099999797e+36 1.970999999999999943e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.623157631400000000e+15 7.779613481099999826e+36 1.966000000000000110e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.574271971900000000e+15 7.735616387599999850e+36 1.960999999999999975e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.525510798400000000e+15 7.691731331500000217e+36 1.956000000000000143e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.476874110900000000e+15 7.647958312799999748e+36 1.951000000000000008e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.428361909500000000e+15 7.604297331499999622e+36 1.945999999999999873e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.379974194100000000e+15 7.560748387599999840e+36 1.941000000000000040e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.331710964700000000e+15 7.517311481100000401e+36 1.935999999999999905e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.283572221300000000e+15 7.473986612099999778e+36 1.931000000000000072e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.235557964000000000e+15 7.430773780499999498e+36 1.925999999999999937e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.187668192600000000e+15 7.387672986299999561e+36 1.921000000000000105e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.139902907300000000e+15 7.344684229499999969e+36 1.915999999999999970e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.092262108000000000e+15 7.301807510099999539e+36 1.911000000000000137e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.044745794700000000e+15 7.259042828099999453e+36 1.906000000000000002e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.997353967400000000e+15 7.216390183600000543e+36 1.900999999999999867e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.950086626200000000e+15 7.173849576499999616e+36 1.896000000000000034e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.902943771000000000e+15 7.131421006800000213e+36 1.890999999999999899e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.855925401700000000e+15 7.089104474499999973e+36 1.886000000000000067e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.809031518600000000e+15 7.046899979600000076e+36 1.880999999999999932e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.762262121400000000e+15 7.004807522100000523e+36 1.876000000000000099e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.715617210200000000e+15 6.962827102099999786e+36 1.870999999999999964e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.669096785100000000e+15 6.920958719500000572e+36 1.866000000000000131e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.622700846000000000e+15 6.879202374300000521e+36 1.860999999999999996e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.576429392900000000e+15 6.837558066499999634e+36 1.855999999999999862e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.530282425800000000e+15 6.796025796100000270e+36 1.851000000000000029e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.484259944700000000e+15 6.754605563199999722e+36 1.845999999999999894e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.438361949700000000e+15 6.713297367599999865e+36 1.841000000000000061e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.392588440600000000e+15 6.672101209500000004e+36 1.835999999999999926e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.346939417600000000e+15 6.631017088800000487e+36 1.831000000000000093e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.301414880700000000e+15 6.590045005500000132e+36 1.825999999999999959e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.256014829700000000e+15 6.549184959600000122e+36 1.821000000000000126e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.210739264700000000e+15 6.508436951200000106e+36 1.815999999999999991e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.165588185800000000e+15 6.467800980099999602e+36 1.810999999999999856e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.120561592900000000e+15 6.427277046500000274e+36 1.806000000000000023e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.075659486000000000e+15 6.386865150300000109e+36 1.800999999999999888e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.030881865100000000e+15 6.346565291500000288e+36 1.796000000000000056e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.986228730300000000e+15 6.306377470099999630e+36 1.790999999999999921e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.941700081400000000e+15 6.266301686200000148e+36 1.786000000000000088e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.897295918600000000e+15 6.226337939600000177e+36 1.780999999999999953e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.853016241800000000e+15 6.186486230500000201e+36 1.776000000000000120e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.808861051000000000e+15 6.146746558800000569e+36 1.770999999999999985e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.764830346200000000e+15 6.107118924500000101e+36 1.765999999999999850e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.720924127500000000e+15 6.067603327699999628e+36 1.761000000000000018e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.677142394800000000e+15 6.028199768199999846e+36 1.755999999999999883e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.633485148000000000e+15 5.988908246200000060e+36 1.751000000000000050e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.589952387400000000e+15 5.949728761499999785e+36 1.745999999999999915e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.546544112700000000e+15 5.910661314299999506e+36 1.741000000000000082e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.503260324000000000e+15 5.871705904499999570e+36 1.735999999999999947e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.460101021400000000e+15 5.832862532199999630e+36 1.731000000000000115e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.417066204800000000e+15 5.794131197200000382e+36 1.725999999999999980e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.374155874200000000e+15 5.755511899699999949e+36 1.721000000000000147e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.331370029600000000e+15 5.717004639500000207e+36 1.716000000000000012e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.288708671000000000e+15 5.678609416800000461e+36 1.710999999999999877e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.246171798500000000e+15 5.640326231599999530e+36 1.706000000000000044e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.203759412000000000e+15 5.602155083700000471e+36 1.700999999999999909e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.161471511500000000e+15 5.564095973200000575e+36 1.696000000000000077e+39 1.000000000000000000e+00 0.000000000000000000e+00
