9.926111975800000000e+15 8.034331738200000283e+36 1.996859999999999888e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.876465606900000000e+15 7.989650006200000027e+36 1.991860000000000055e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.826943704900000000e+15 7.945080294300000101e+36 1.986859999999999920e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.777546269800000000e+15 7.900622602799999459e+36 1.981860000000000087e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.728273301600000000e+15 7.856276931400000327e+36 1.976859999999999952e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.679124800400000000e+15 7.812043280299999647e+36 1.971860000000000120e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.630100766000000000e+15 7.767921649400000129e+36 1.966859999999999985e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.581201198600000000e+15 7.723912038699999411e+36 1.961859999999999850e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.532426098100000000e+15 7.680014448299999506e+36 1.956860000000000017e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.483775464600000000e+15 7.636228878099999583e+36 1.951859999999999882e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.435249297900000000e+15 7.592555328099999640e+36 1.946860000000000049e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.386847598200000000e+15 7.548993798299999678e+36 1.941859999999999914e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.338570365400000000e+15 7.505544288800000530e+36 1.936860000000000082e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.290417599500000000e+15 7.462206799500000182e+36 1.931859999999999947e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.242389300500000000e+15 7.418981330399999815e+36 1.926860000000000114e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.194485468400000000e+15 7.375867881499999429e+36 1.921859999999999979e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.146706103300000000e+15 7.332866452899999856e+36 1.916860000000000146e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.099051205100000000e+15 7.289977044500000265e+36 1.911860000000000012e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.051520773800000000e+15 7.247199656299999473e+36 1.906859999999999877e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.004114809400000000e+15 7.204534288399999496e+36 1.901860000000000044e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.956833311900000000e+15 7.161980940699999499e+36 1.896859999999999909e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.909676281400000000e+15 7.119539613199999483e+36 1.891860000000000076e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.862643717700000000e+15 7.077210305899999448e+36 1.886859999999999941e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.815735621000000000e+15 7.034993018900000226e+36 1.881860000000000109e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.768951991300000000e+15 6.992887752099999805e+36 1.876859999999999974e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.722292828400000000e+15 6.950894505500000545e+36 1.871860000000000141e+39 1.000000000000000000e+00 0.000000000000000000e+00
