1.004235945900000000e+16 8.119967162099999869e+36 1.998120000000000112e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.992163301200000000e+15 8.074790619999999843e+36 1.993119999999999977e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.942092909100000000e+15 8.029727267100000578e+36 1.988120000000000144e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.892148282900000000e+15 7.984777103500000544e+36 1.983120000000000009e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.842329422500000000e+15 7.939940129100000089e+36 1.978119999999999874e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.792636327900000000e+15 7.895216344000000046e+36 1.973120000000000041e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.743068999100000000e+15 7.850605748099999582e+36 1.968119999999999906e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.693627436100000000e+15 7.806108341399999877e+36 1.963120000000000074e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.644311639000000000e+15 7.761724124000000585e+36 1.958119999999999939e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.595121607700000000e+15 7.717453095799999691e+36 1.953120000000000106e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.546057342200000000e+15 7.673295256900000390e+36 1.948119999999999971e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.497118842600000000e+15 7.629250607199999487e+36 1.943120000000000138e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.448306108700000000e+15 7.585319146700000524e+36 1.938120000000000003e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.399619140700000000e+15 7.541500875499999613e+36 1.933119999999999868e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.351057938500000000e+15 7.497795793499999460e+36 1.928120000000000036e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.302622502100000000e+15 7.454203900799999720e+36 1.923119999999999901e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.254312831600000000e+15 7.410725197299999559e+36 1.918120000000000068e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.206128926800000000e+15 7.367359683099999810e+36 1.913119999999999933e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.158070787900000000e+15 7.324107357999999988e+36 1.908120000000000100e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.110138414800000000e+15 7.280968222200000577e+36 1.903119999999999965e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.062331807600000000e+15 7.237942275700000398e+36 1.898120000000000133e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.014650966100000000e+15 7.195029518399999798e+36 1.893119999999999998e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.967095890500000000e+15 7.152229950299999958e+36 1.888119999999999863e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.919666580700000000e+15 7.109543571500000530e+36 1.883120000000000030e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.872363036700000000e+15 7.066970381899999500e+36 1.878119999999999895e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.825185258600000000e+15 7.024510381600000063e+36 1.873120000000000062e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.778133246200000000e+15 6.982163570500000204e+36 1.868119999999999927e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.731206999700000000e+15 6.939929948599999925e+36 1.863120000000000095e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.684406519000000000e+15 6.897809516000000058e+36 1.858119999999999960e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.637731804100000000e+15 6.855802272599999770e+36 1.853120000000000127e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.591182855100000000e+15 6.813908218499999894e+36 1.848119999999999992e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.544759671900000000e+15 6.772127353599999597e+36 1.843119999999999857e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.498462254500000000e+15 6.730459677900000060e+36 1.838120000000000024e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.452290602900000000e+15 6.688905191499999754e+36 1.833119999999999890e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.406244717100000000e+15 6.647463894300000207e+36 1.828120000000000057e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.360324597200000000e+15 6.606135786399999892e+36 1.823119999999999922e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.314530243100000000e+15 6.564920867700000337e+36 1.818120000000000089e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.268861654800000000e+15 6.523819138200000361e+36 1.813119999999999954e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.223318832300000000e+15 6.482830597999999616e+36 1.808120000000000122e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.177901775600000000e+15 6.441955246999999631e+36 1.803119999999999987e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.132610484800000000e+15 6.401193085200000406e+36 1.798119999999999852e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.087444959800000000e+15 6.360544112700000412e+36 1.793120000000000019e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.042405200600000000e+15 6.320008329499999649e+36 1.788119999999999884e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.997491207200000000e+15 6.279585735399999993e+36 1.783120000000000051e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.952702979700000000e+15 6.239276330599999570e+36 1.778119999999999916e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.908040518000000000e+15 6.199080115099999557e+36 1.773120000000000084e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.863503822100000000e+15 6.158997088800000305e+36 1.768119999999999949e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.819092892000000000e+15 6.119027251699999451e+36 1.763120000000000116e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.774807727700000000e+15 6.079170603900000190e+36 1.758119999999999981e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.730648329300000000e+15 6.039427145300000508e+36 1.753120000000000148e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.686614696700000000e+15 5.999796875900000405e+36 1.748120000000000013e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.642706829900000000e+15 5.960279795799999533e+36 1.743119999999999878e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.598924728900000000e+15 5.920875905000000254e+36 1.738120000000000046e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.555268393800000000e+15 5.881585203299999721e+36 1.733119999999999911e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.511737824500000000e+15 5.842407690899999600e+36 1.728120000000000078e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.468333021000000000e+15 5.803343367799999890e+36 1.723119999999999943e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.425053983300000000e+15 5.764392233899999760e+36 1.718120000000000110e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.381900711400000000e+15 5.725554289200000390e+36 1.713119999999999975e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.338873205400000000e+15 5.686829533800000251e+36 1.708120000000000143e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.295971465200000000e+15 5.648217967599999691e+36 1.703120000000000008e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.253195490800000000e+15 5.609719590599999891e+36 1.698119999999999873e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.210545282200000000e+15 5.571334402900000503e+36 1.693120000000000040e+39 1.000000000000000000e+00 0.000000000000000000e+00
