9.940284604000000000e+15 8.026403919800000131e+36 1.998710000000000068e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.890613309900000000e+15 7.981699755099999724e+36 1.993709999999999933e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.841066429800000000e+15 7.937107562999999639e+36 1.988710000000000100e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.791643963600000000e+15 7.892627343499999877e+36 1.983709999999999965e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.742345911500000000e+15 7.848259096499999605e+36 1.978710000000000132e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.693172273400000000e+15 7.804002822200000487e+36 1.973709999999999997e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.644123049300000000e+15 7.759858520500000512e+36 1.968709999999999862e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.595198239100000000e+15 7.715826191399999678e+36 1.963710000000000030e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.546397843000000000e+15 7.671905834900000348e+36 1.958709999999999895e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.497721860900000000e+15 7.628097451000000159e+36 1.953710000000000062e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.449170292700000000e+15 7.584401039599999460e+36 1.948709999999999927e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.400743138600000000e+15 7.540816600899999916e+36 1.943710000000000094e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.352440398500000000e+15 7.497344134799999515e+36 1.938709999999999959e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.304262072400000000e+15 7.453983641299999435e+36 1.933710000000000127e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.256208160200000000e+15 7.410735120399999678e+36 1.928709999999999992e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.208278662100000000e+15 7.367598572100000244e+36 1.923709999999999857e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.160473578000000000e+15 7.324573996300000299e+36 1.918710000000000024e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.112792907800000000e+15 7.281661393200000329e+36 1.913709999999999889e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.065236651700000000e+15 7.238860762699999500e+36 1.908710000000000056e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.017804809600000000e+15 7.196172104800000175e+36 1.903709999999999922e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.970497381400000000e+15 7.153595419499999991e+36 1.898710000000000089e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.923314367300000000e+15 7.111130706800000130e+36 1.893709999999999954e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.876255767200000000e+15 7.068777966599999759e+36 1.888710000000000121e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.829321581000000000e+15 7.026537199100000543e+36 1.883709999999999986e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.782511808900000000e+15 6.984408404200000469e+36 1.878709999999999851e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.735826450800000000e+15 6.942391581899999537e+36 1.873710000000000019e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.689265506600000000e+15 6.900486732200000107e+36 1.868709999999999884e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.642828976500000000e+15 6.858693855000000168e+36 1.863710000000000051e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.596516860400000000e+15 6.817012950500000203e+36 1.858709999999999916e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.550329158200000000e+15 6.775444018600000560e+36 1.853710000000000083e+39 1.000000000000000000e+00 0.000000000000000000e+00
