1.008417272800000000e+16 8.159709140400000520e+36 1.996000000000000013e+39 1.000000000000000000e+00 0.000000000000000000e+00
1.003371410000000000e+16 8.114296374800000171e+36 1.990999999999999878e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.983382029100000000e+15 8.068997511199999635e+36 1.986000000000000046e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.933176516300000000e+15 8.023812549699999743e+36 1.980999999999999911e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.883097561500000000e+15 7.978741490400000147e+36 1.976000000000000078e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.833145164500000000e+15 7.933784333100000364e+36 1.970999999999999943e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.783319325400000000e+15 7.888941077900000045e+36 1.966000000000000110e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.733620044200000000e+15 7.844211724800000370e+36 1.960999999999999975e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.684047320900000000e+15 7.799596273800000159e+36 1.956000000000000143e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.634601155500000000e+15 7.755094724899999412e+36 1.951000000000000008e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.585281547900000000e+15 7.710707078100000490e+36 1.945999999999999873e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.536088498200000000e+15 7.666433333399999851e+36 1.941000000000000040e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.487022006400000000e+15 7.622273490799999857e+36 1.935999999999999905e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.438082072500000000e+15 7.578227550300000508e+36 1.931000000000000072e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.389268696500000000e+15 7.534295511899999442e+36 1.925999999999999937e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.340581878400000000e+15 7.490477375600000201e+36 1.921000000000000105e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.292021618100000000e+15 7.446773141400000424e+36 1.915999999999999970e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.243587915800000000e+15 7.403182809200000459e+36 1.911000000000000137e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.195280771300000000e+15 7.359706379199999610e+36 1.906000000000000002e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.147100184700000000e+15 7.316343851300000586e+36 1.900999999999999867e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.099046156000000000e+15 7.273095225400000194e+36 1.896000000000000034e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.051118685200000000e+15 7.229960501700000098e+36 1.890999999999999899e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.003317772200000000e+15 7.186939679999999814e+36 1.886000000000000067e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.955643417200000000e+15 7.144032760499999827e+36 1.880999999999999932e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.908095620000000000e+15 7.101239742999999651e+36 1.876000000000000099e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.860674380700000000e+15 7.058560627699999772e+36 1.870999999999999964e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.813379699300000000e+15 7.015995414399999705e+36 1.866000000000000131e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.766211575800000000e+15 6.973544103200000283e+36 1.860999999999999996e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.719170010200000000e+15 6.931206694199999977e+36 1.855999999999999862e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.672255002400000000e+15 6.888983187199999482e+36 1.851000000000000029e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.625466552500000000e+15 6.846873582299999632e+36 1.845999999999999894e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.578804660600000000e+15 6.804877879500000427e+36 1.841000000000000061e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.532269326500000000e+15 6.762996078799999505e+36 1.835999999999999926e+39 1.000000000000000000e+00 0.000000000000000000e+00
