9.354769016400000000e+15 7.488358038900000441e+36 1.996000000000000013e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.307960138100000000e+15 7.446230048399999456e+36 1.990999999999999878e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.261268663500000000e+15 7.404207721200000106e+36 1.986000000000000046e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.214694592600000000e+15 7.362291057500000514e+36 1.980999999999999911e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.168237925500000000e+15 7.320480057100000196e+36 1.976000000000000078e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.121898662200000000e+15 7.278774720099999983e+36 1.970999999999999943e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.075676802600000000e+15 7.237175046499999878e+36 1.966000000000000110e+39 1.000000000000000000e+00 0.000000000000000000e+00
9.029572346800000000e+15 7.195681036200000226e+36 1.960999999999999975e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.983585294700000000e+15 7.154292689400000332e+36 1.956000000000000143e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.937715646500000000e+15 7.113010005899999712e+36 1.951000000000000008e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.891963401900000000e+15 7.071832985800000379e+36 1.945999999999999873e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.846328561100000000e+15 7.030761629099999972e+36 1.941000000000000040e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.800811124100000000e+15 6.989795935799999671e+36 1.935999999999999905e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.755411090800000000e+15 6.948935905899999475e+36 1.931000000000000072e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.710128461300000000e+15 6.908181539299999734e+36 1.925999999999999937e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.664963235600000000e+15 6.867532836100000100e+36 1.921000000000000105e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.619915413600000000e+15 6.826989796300000571e+36 1.915999999999999970e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.574984995400000000e+15 6.786552419899999968e+36 1.911000000000000137e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.530171980900000000e+15 6.746220706899999472e+36 1.906000000000000002e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.485476370200000000e+15 6.705994657300000262e+36 1.900999999999999867e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.440898163200000000e+15 6.665874271000000325e+36 1.896000000000000034e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.396437360000000000e+15 6.625859548100000495e+36 1.890999999999999899e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.352093960600000000e+15 6.585950488599999591e+36 1.886000000000000067e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.307867964900000000e+15 6.546147092499999973e+36 1.880999999999999932e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.263759372900000000e+15 6.506449359800000462e+36 1.876000000000000099e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.219768184800000000e+15 6.466857290400000224e+36 1.870999999999999964e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.175894400400000000e+15 6.427370884400000092e+36 1.866000000000000131e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.132138019700000000e+15 6.387990141899999719e+36 1.860999999999999996e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.088499042800000000e+15 6.348715062699999799e+36 1.855999999999999862e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.044977469700000000e+15 6.309545646800000334e+36 1.851000000000000029e+39 1.000000000000000000e+00 0.000000000000000000e+00
8.001573300300000000e+15 6.270481894399999447e+36 1.845999999999999894e+39 1.000000000000000000e+00 0.000000000000000000e+00
7.958286534700000000e+15 6.231523805300000194e+36 1.841000000000000061e+39 1.000000000000000000e+00 0.000000000000000000e+00
